Datetime,Tweet,0
2019,@maribarbss se vc não sabe fzr ent que sabe?? linda d+ ❤️,1
2019,@maribarbss uma gostosa dessas mano 🥰😍,1
2019,@maribarbss 🥰🥰🥰🥰🥰,1
2019,@maribpedrosa Esse é o twitte,1
2019,"@maribpedrosa Não não não, vc é um anjo e sua companhia é um privilégio",1
2019,@marirb_ Dica: não é beijar,1
2019,@marirb_ Meudeuso a carinha do doguinho,1
2019,@marirb_ Nossa Mari acho q esse corte de cabelo realçou o tanto q vc é uma gostosa do caralho,1
2019,"@marirb_ Puts, fui descoberta",1
2019,@marirb_ https://t.co/ZyUjPPkRSJ,1
2019,@marthinetto @belaonis,1
2019,@meunomeehcaio @belaonis n sei lembrei de vc,1
2019,@miltitu @c4ms__ @GabrielBaroni17 vou aderir,1
2019,@mthsexplicit @_aabeatriz_ @belaonis,1
2019,@musoverao @GabrielBaroni17,1
2019,@nosensevideos @Filipe30245484 @GabrielBaroni17,1
2019,@oesuh @zmilena01 @liviabernasconi  você aí,1
2019,@of_maari @nalaura_e @liviabernasconi,1
2019,@oldvx @murilocalatroia @GabrielBaroni17,1
2019,@ouinferno @ArielleGolin @GabrielBaroni17,1
2019,@pampinhos @GabrielBaroni17,1
2019,@pixiesliz @AliceTomazzetti mdss eu amo a bruna que nojo desse cara,1
2019,@porcostristes @GabrielBaroni17,2
2019,@rahm3sh @GabrielBaroni17,1
2019,@raycstax_x Sdds,1
2019,@raycstax_x Vlh 😍😍 perfeitasss,1
2019,@raycstax_x 😻😻😻,1
2019,@repigatoras @belaonis,1
2019,@sacoliro @efpalauro @belaonis,1
2019,@selenazrare @liviabernasconi  pq eu acho isso tão a nossa cara,1
2019,@shhtodormindo @gabsmarte,1
2019,@sincerojesuis @karolaynestsz @GabrielBaroni17,1
2019,@sofiasantinoo @yasminfratucci @belaonis,1
2019,@srtalien @tbk_mc Me contaaaa aaa,1
2019,@srtalien Hm,1
2019,@srtalien KKKKKKKKK ctz q ele tbm quer,1
2019,@srtalien Nesquik,1
2019,@srtalien Nossa mai tá mo sem sal as roupa dela quem q tá comprando aquilo,1
2019,@srtalien Pede c carinho,1
2019,@srtalien Putz,1
2019,@srtalien Só acho q a minha sugestão de nome era mais criativa,1
2019,@sucofresh @belaonis mano,1
2019,@thisishino @GabrielBaroni17,1
2019,"@tititorretta Eu nem sei direitooo, só sei q é entre um pessoal do primeiro e do terceiro",1
2019,@trianixxc @GabrielBaroni17,1
2019,"@umvicente @GabrielBaroni17 próxima vez q tu for cortar o cabelo, fica a dica ai",1
2019,@verseficou @belaonis,1
2019,@viengracados @_aabeatriz_ @belaonis,1
2019,@vittorrbarros @belaonis,1
2019,@vxtakaki @liviabernasconi  @GabrielBaroni17,1
2019,@wespaina @GabrielBaroni17,1
2019,@xxmarsea @Elfo_o_Lindo @Herus666 @Filipe30245484 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😭😭😭😭😭😍😍😍😍😍😭😭😭😭😭😭😍😍😍😍😍😍😍😍😍😍 felicidade aos noivos,1
2019,@yagoagain @GabrielBaroni17,1
