2020,@aisinhaa qro coloca mas acho q vai doer socorroooooo,1
2020,@aisinhaa vc eh uma delícia,1
2020,@aisinhaa 💖💖💖💖💖,1
2020,@alanabrnrds @_fgabiih,1
2020,@amandaalvesspp @marcelagmrs deu mole é #vapz,1
2020,@amandaalvesspp @marcelagmrs eu também,1
2020,@amandaalvesspp @marcelagmrs lógico 👱‍♀️,1
2020,@amandaalvesspp isso msm,1
2020,@amandaalvesspp kkkkkkkkk tá diferenteeeeeee 🤪,1
2020,@amandaalvesspp pqp loira,1
2020,@amandaalvesspp qualidade,1
2020,@amandaalvesspp vai amandinha vc consegue,1
2020,@amandaxzvv ✨😫🤪😍,1
2020,@andre_mchado olha ficou bom,1
2020,@araujo_giovany md e lean,1
2020,@arthurxff a n,1
2020,@astronaIta kkkkkkk,1
2020,@augusto_ueno 😫😝🤤,1
2020,@augusto_ueno 🤤🥰,1
2020,@badgalvitoria 💖😍😚🥺❤️🍓🥺👞💖🍄🐆🏠🌓💖,1
2020,@barbara_kevelyn @eumattoss @marcelagmrs,1
2020,@bassicore a parsa ai ce tá tirando n eh possível,1
2020,@beyoongirrs ai que fofo,1
2020,@bidutaond e ele choraaaa,1
2020,@bidutaond kkkkk para vi bidu caraio,1
2020,@blogayrahsim @giovana_luccas @anajanv @Marietinhaq ce é besta? kkkkkk,1
2020,@brbaracelestin1 kkkkkkkkkkkkk livre estouuu,1
2020,@brenochiavelli a nao,1
2020,@c4ms__ @larii0santos por isso combinamos rs 🤩,1
2020,"@c4ms__ acha KKKKKKKK seloco, maior nada vê isso do filtro, se for assim para de usar maquiagem tb",1
2020,@c4ms__ e a barraca?,1
2020,@c4ms__ eu definida num post,1
2020,@c4ms__ gada,1
2020,@c4ms__ oloco,1
2020,@c4ms__ ridículo de vdd kkkkkkk,1
2020,@c4ms__ sim smor e eu amo,1
2020,@cardosogi4i20 @gneto_11 ele faz,1
2020,@cardosogi4i20 o mais importante,1
2020,@carol_bikuso amor da minha vida,1
2020,@carol_bikuso aposta tuuudo em mimmm,1
2020,@carol_bikuso carolzinha você é zika! só progresso,1
2020,@carol_bikuso chega no meu direct e fala,1
2020,@carol_bikuso com prazer gatinha,1
2020,@carol_bikuso kkkkkkkkk nossa ca,1
2020,@carol_bikuso meu amorzão,1
2020,@carol_bikuso pelo menos nós somos verdadeiras falai carolzinha,1
2020,@carol_bikuso por mim agora,1
2020,@carol_bikuso qro,1
2020,@carol_bikuso que bom amor,1
2020,@carol_bikuso quer namorar comigo?,1
2020,@carol_bikuso sextou com s de se vc quiser eu quero,1
2020,@carol_bikuso só se for AGORAAAA,1
2020,@carol_bikuso te amo demais,1
2020,@carol_bikuso vish,1
2020,@carol_bikuso 💖,1
2020,@carolkjk @victuqueiroz @leoo_oliv @EmanuelQuoos seloco parsinha,1
2020,@carolkjk mds eu quero vo chora,1
2020,@cintiafagundes_ nojento,1
2020,@couto__bruna @juliafaccin_19 lets,1
2020,@crainsdamie @annitta_mtt eh série??,1
2020,@daniloortizz_ vai,1
2020,@delfino_madu vc q eh amorrrrr,1
2020,@dias_tavinhoo @marcelagmrs amo,1
2020,@dias_tavinhoo @marcelagmrs amo tudo isso,1
2020,@dias_tavinhoo @marcelagmrs ela topa,1
2020,"@dias_tavinhoo @marcelagmrs espertinho, saiu bem!",1
2020,@dias_tavinhoo @marcelagmrs eu também viu,1
2020,@dias_tavinhoo @marcelagmrs pode se juntar a nós,1
2020,@dias_tavinhoo @marcelagmrs se entregou,1
2020,@dias_tavinhoo KKKKKKKKK,1
2020,@dias_tavinhoo acha nada vê,1
