Datetime,Tweet Id,Tweet,Media,Username
2021,1426219758500950016,@ViniMassarii amém cria 🤝,,gi_aciari
2021,1425988584058859520,q mane me ver eu nem existo kkk,,gi_aciari
2021,1425958762301595652,q dia gostoso,,gi_aciari
2021,1425958307680903175,@schnilucas @bella_pagnossim,,gi_aciari
2021,1425831240364609536,@MarinaBraga21 nova motorista mais gata de sanca e regiãooo,,gi_aciari
2021,1425275320291188743,vamo lá palmeiras n quero ser zuada pelo meu aluno amanhã pqp,,gi_aciari
2021,1425120502855704577,@Liviasorigotto @Irma_Zuleide KKKKKKKKKKK agr fudeu,,gi_aciari
2021,1424905367776079874,@Liviasorigotto @HadokenEx KKKKKK ai ai 🥲,,gi_aciari
2021,1424899993605914631,ué,,gi_aciari
2021,1424850177324630016,@juziuzi @bella_pagnossim nois ai,,gi_aciari
2021,1424547435154747394,@HadokenEx @Liviasorigotto,,gi_aciari
2021,1424416841674469377,bizarro o jeito q eu amo meu pai e a relação q eu tenho com ele,,gi_aciari
2021,1424078099868798976,@Liviasorigotto com ctz de onde ela estiver ela está mtt orgulhosa amiga 💖,,gi_aciari
2021,1423682545145851909,@nenozacarin simm!! parece q se vc fica um dia sem ir o dia n é o mesmo,,gi_aciari
2021,1423682454439727112,@Liviasorigotto Obg amg eu tô tentando,,gi_aciari
2021,1423682361783427076,@anajuudias Isso q é bom 🥳,,gi_aciari
2021,1423682104597127178,putaqpariu quando q eu vou embora dessa cidade q só tem fofoqueiro universo me ajude eu n aguento mais,,gi_aciari
2021,1423417133988466694,@nenozacarin aii qual? eu amo cremee,,gi_aciari
2021,1423417030762434573,hj eu percebi q eu realmente tô virando 🐀 de academia,,gi_aciari
2021,1423290898805182479,got u stuck on my body like a tattoo,,gi_aciari
2021,1423114300424691717,@sadkiido @Liviasorigotto,,gi_aciari
2021,1423100717921939460,curioso como do nada eu me sinto feia ridícula e 5 min dps gata gostosa,,gi_aciari
2021,1422696636548063236,@Liviasorigotto @Irma_Zuleide @bella_pagnossim @anajuudias @alicemarguerit KKKKKKKKK eu n sou pq tô off,,gi_aciari
2021,1422674671204503553,@baddiewitches @Liviasorigotto,,gi_aciari
2021,1422550370769948684,@Guiononato Mostrei os do @Guiononato 😯🤭,,gi_aciari
2021,1422549895253221382,@jujufazann S I M,,gi_aciari
2021,1422354209035403271,@je__drunk pqp @anajuudias,,gi_aciari
2021,1422330725542551557,@Liviasorigotto @gio9queiroz nossa senhora da bicicletinha sem freio 🥵,,gi_aciari
2021,1422330647344041984,@Liviasorigotto @MalucPeres KKKKKKKK sem comentários,,gi_aciari
2021,1422320165862133767,mano minha mãe da cada fora misericórdia vou me enfiar em um buraco,,gi_aciari
2021,1422239481625776132,@DPinhata sim….so levo na bolsa ainda pq vc é bonito ok,,gi_aciari
2021,1422205187251441667,n consigo mais levar meu instrutor da autoescola a sério dps dele ter perguntado “quem é o sortudo?”quando eu falei q namorei 3 anos KKKKKKKKK,,gi_aciari
2021,1421871178365427720,eu nunca faço o fácil lamentável di verdadi,,gi_aciari
2021,1421868602148392961,@majudulci HAHAHAHA eu quero a tour,,gi_aciari
2021,1421575871660498945,inferno toda vez essa peleja de só ter roupa de piripiripiriguete pra sair,,gi_aciari
2021,1421513058447462405,@vibesbrave @bella_pagnossim,,gi_aciari
2021,1421073322515865602,@bella_pagnossim @evanxnwk MEU DEUS SIMMMMMMM AAA,,gi_aciari
2021,1420935669153685507,lucarelli so tapão em q isso,,gi_aciari
2021,1420894791206854657,sla pq eu ainda fico magoada se já aconteceu tantas x kkkkkk,,gi_aciari
2021,1420729887954976774,IHAAA É PRATA,,gi_aciari
2021,1420534450576834562,@joaompepe Homem romântico 🙌🏻,,gi_aciari
2021,1420492579188183047,@oksanapolastri @Liviasorigotto,,gi_aciari
2021,1420328534837444618,q preguiça ser produtiva cansa,,gi_aciari
2021,1420093954226274305,@chiksterr_ oloco q inteligentísimo,,gi_aciari
2021,1420048726916321287,toda vez q eu preciso tomar uma decisão importante eu fico HMM e se eu for correr uns 8 km pra decidir,,gi_aciari
2021,1419852339255595043,@anajuudias @heronthxrn SIMM,,gi_aciari
2021,1419688826377756683,a resposta tbm é sim seleção masculina de vôlei 🙌🏻🙌🏻🙏🏻🙏🏻,,gi_aciari
2021,1419431413024280583,sim jogadoras de vôlei da seleção feminina a resposta é sim,,gi_aciari
2021,1419406702961639425,pq eu sou assim,,gi_aciari
2021,1419229174288588800,sono inexistente,,gi_aciari
2021,1418947384483135490,treinei igual uma cavala essa semana e lá vou eu treinar dnv hj 🤩,,gi_aciari
2021,1418937915531538440,@HMartins @majudulci,,gi_aciari
2021,1418559563889102850,já falhei na brisa do detox kkkkk,,gi_aciari
2021,1418403423523901441,@GabrielBaroni17 obg por avisar titio! irei me agasalhar agorinha 😚🤝,,gi_aciari
2021,1418395288956461057,msm quando tá frio eu fico 1 hora deitada de toalha na cama dps do banho kkkkkk,,gi_aciari
2021,1418064202451857408,@Liviasorigotto apaixonada,,gi_aciari
2021,1418036701482586120,@ViniMassarii álcool cria 🤝🙏🏻,,gi_aciari
2021,1417792672148992000,tnc vontade de ir pra um retiro espiritual e eu nem sei se sou religiosa,,gi_aciari
2021,1417514330661302274,@PessoaBipolares @bella_pagnossim vc cmg,,gi_aciari
2021,1417215638855094272,@claramalq KKKKKK eu na vida,,gi_aciari
2021,1417130259808497673,@thxmii_ @anajuudias vc com a faculdade,,gi_aciari
2021,1416864217299304451,"eu: eu tô bem 👍🏻🙏🏻
alguém: tá tudo bem? 
eu: ☹️🥺😢",,gi_aciari
2021,1416788763355779075,e agr sera q eu faço mais uma tatuagem ou coloco um piercing no meu peitinho jkkkkkkk,,gi_aciari
2021,1416464315423539200,Deus pra agr eu só queria um rolê pra dar uma rebolada te odeio vírus fdp,,gi_aciari
2021,1415719826828431369,"@enrico_saggio @Guiononato Boa tarde aluno querido, como está? Claro que eu tenho, pode ser dia 35/07 às 18:30? Seu primo marcou esse horário. Grata.",,gi_aciari
2021,1415719557482876937,"@Liviasorigotto @joaompepe @Brc1028 amiga eu estou indo pra gente se unir cara, q palhaçada",,gi_aciari
2021,1415719488075538434,@joaompepe @Brc1028 @Liviasorigotto Piada né agroboy,,gi_aciari
2021,1415657428671209474,"@Guiononato Tenho vagas disponíveis para pessoas q se chamam Guilherme, qual seu nome? 🧐",,gi_aciari
2021,1415656999631659010,@alicemarguerit luv u,,gi_aciari
2021,1415656901539471360,@joaompepe @Brc1028 @Liviasorigotto eles nem chamam a gente,,gi_aciari
2021,1415418788338675713,eu amo mtt dar aula de inglês,,gi_aciari
2021,1415350102458241030,@alicemarguerit sim sim e sim,,gi_aciari
2021,1415289569860276224,"@anajuudias @comentalara HAHAHHAH nem fudendo, me rexpeita q eu tenho 1,60 ok rs",,gi_aciari
2021,1415064524143697924,"nao complica, faz o fácil - de eu pra mim",,gi_aciari
2021,1414952460016308236,meu pai nunca erra com conselho,,gi_aciari
2021,1414709399784935430,@Liviasorigotto 😈😈😈😈,,gi_aciari
2021,1414709363390955529,@ViniMassarii a edição verão n pode ser fds q vem??,,gi_aciari
2021,1414706988462837770,@Liviasorigotto so se vive uma vez 🤌🏻✨,,gi_aciari
2021,1414636069757329426,@DPinhata vai pra #medporamor,,gi_aciari
2021,1414423091803996165,adoro descobrir pela fy pessoas de São Carlos q eu n tinha ideia q faziam TikTok e fazem kkkkkkk,,gi_aciari
2021,1413300689158164480,@pessoasfizeram @Liviasorigotto vc daqui uns 7 anos,,gi_aciari
2021,1413207786826178564,eu sou apaixonada na Isis Valverde,,gi_aciari
2021,1412553634445942789,@anajuudias Hj tá complicado,,gi_aciari
2021,1412542129201614852,q vontade de sla me enfiar em um buraco por 1 mês,,gi_aciari
2021,1412390615430701058,@Liviasorigotto @Irma_Zuleide nossa tomara mt 🙌🏻🙌🏻 LKKKKKK sem carboidratos #anotado,,gi_aciari
2021,1412388554664259589,sonhar com pessoa q eu n gosto me dxa tao 👹,,gi_aciari
2021,1411520314517901313,emocionante,,gi_aciari
2021,1411361354078904322,@bella_pagnossim @errosdigitacao @ver4rdi 🙏🏻🙏🏻🙏🏻✨✨✨ amém irmã,,gi_aciari
2021,1411359612486496257,@explicoascoisas @Liviasorigotto,,gi_aciari
2021,1410242175271686144,@jmanzini_ Verdades 😥,,gi_aciari
2021,1410242149145251843,@chiksterr_ fofinho 🥺❤️‍🔥🙏🏻,,gi_aciari
2021,1410241961689235462,@bella_pagnossim @BichinhosFB é mtt triste n saber fazer isso,,gi_aciari
2021,1410241888934838282,@lice_boisson 🥺🥺,,gi_aciari
2021,1410241866117922820,@bella_pagnossim t amu princesa,,gi_aciari
2021,1409943069789757444,frío me dxa escrota de feia,,gi_aciari
2021,1409892659649523716,@lanecitta @Liviasorigotto,,gi_aciari
2021,1409708790644056079,@chiksterr_ n da certo chico os sentimentos continuam eu já tentei #ficaadica,,gi_aciari
2021,1409686009680302083,eu sou uma piada para a Ana Júlia,,gi_aciari
2021,1409681023693070343,@devitta132 @ViniMassarii e tapa na bunda,,gi_aciari
2021,1409674044115349524,@bella_pagnossim desculpa 🥺,,gi_aciari
2021,1409494396043763713,"Entendí q tudo é questão de prioridade: ✨🙌🏻🙏🏻😊
Entendí q tudo é questão de prioridade: 🥺🥺🥺🥺😥😥😥😥",,gi_aciari
2021,1409253986763522050,@vhschafer @anajuudias oia só vc fazendo com toda paz e eu morrendo,,gi_aciari
2021,1408251921027276802,@gabiinovaiiis @bella_pagnossim vamo nunca? HAHAHAHAHA,,gi_aciari
2021,1408236656029798400,"Não todos, meu pai é o brabo",,gi_aciari
2021,1408236466673786890,Acho q eu odeio homem,,gi_aciari
2021,1408207600538247172,"@MarinaBraga21 SIM, queria mt um laser q pudesse tomar um solzinho 🥺",,gi_aciari
2021,1408107643965775872,vou tomar sol amém mas será q a moça do laser vai me matar,,gi_aciari
2021,1408106885677563906,@fred_lopesT N é naooooo,,gi_aciari
2021,1408106850638348290,@Liviasorigotto @Irma_Zuleide vampirinhas 😈😈😈,,gi_aciari
2021,1408106769814020100,@anajuudias @marrriacecilia SIMMMM,,gi_aciari
2021,1407693499399643138,aconteceu tanta coisa q minha cabeça tá mais travada q manga verde com sal,,gi_aciari
2021,1407443724108435460,"o pai é bom, mas ce pelada é tipo uau",,gi_aciari
2021,1407340329817288716,@bella_pagnossim @exexsox @maribarbss s i m,,gi_aciari
2021,1407330986648604686,te amo antigas do Jorge e Mateus te amo,,gi_aciari
2021,1406109636302934016,@CarolinaMalta @fred_lopesT,,gi_aciari
2021,1406060055699591168,@_dudamalagutti esse homem n da,,gi_aciari
2021,1405988199999102979,hj tá foda,,gi_aciari
2021,1405987038659321856,@joaoreisse @Meme_ruimkkk agr tudo fez sentido 🧐,,gi_aciari
2021,1405985295858909185,@Meme_ruimkkk @joaoreisse,,gi_aciari
2021,1405886393419718667,@hotgirlsad @Liviasorigotto español,,gi_aciari
2021,1405567764211843072,KKKKKKKKKKKK https://t.co/WEX2xs1PgR,,gi_aciari
2021,1405520941262643205,@CimattiGabi Perfeitos 🥺,,gi_aciari
2021,1405289336292069376,@bella_pagnossim 😈😎🥳👃🏻,,gi_aciari
2021,1405288644038991877,@ffallenAngel_ @Liviasorigotto aí o vc,,gi_aciari
2021,1404911880683012097,CARALHOW DEU MT CERTO PORRA TÔ FELIZ DMS,,gi_aciari
2021,1404828019596857347,é isso então fodasse,,gi_aciari
2021,1404739829670334464,espero q 16:30 chegue logo pqp,,gi_aciari
2021,1404373555853340672,como q alguém pode gostar dessa friaca nmrl,,gi_aciari
2021,1403120952016265217,pq eu sou smp tão indecisa q merda,,gi_aciari
2021,1403102866781487107,@JuliaDiasGomes1 @Liviasorigotto,,gi_aciari
2021,1402473687140470786,@ViniMassarii n sei se vc sabe mas ele tava vendo uma foto minha no cel dele,,gi_aciari
2021,1402462946748416005,@gabiaarias HAHAHAHAHAH SIM,,gi_aciari
2021,1402462812929146881,@Liviasorigotto @bella_pagnossim caramba q aglomeração de beleza aqui nesse site vcs duas apareceram logo quando eu abri o App 🥵,,gi_aciari
2021,1402423958809501703,o ney faz tudo,,gi_aciari
2021,1402312355107717123,@bella_pagnossim gata gostosa e pequenina,,gi_aciari
2021,1402269625769996292,@twilightreborn @Liviasorigotto,,gi_aciari
2021,1402269550712963080,treinar ouvindo ryan sp &gt;&gt;&gt;&gt;&gt;,,gi_aciari
2021,1401934371934945284,dorzinha boa de sentir é a da depilação a laser amém,,gi_aciari
2021,1401555367423795202,@bella_pagnossim @Tsar_amongKings HAHAHAHAHAHAH meu deus foi mt isso que aconteceu no FaceTime,,gi_aciari
2021,1401195357544005632,hj eu n quero nem relar no celular,,gi_aciari
2021,1400972418034900992,sem resposta pois n sei o q fazer,,gi_aciari
2021,1400848273708097540,eu curto mt minha tatuagem no quadril,,gi_aciari
2021,1400834672066805773,"@joaompepe Fofinho, parabénssss 🥳",,gi_aciari
2021,1400563522631839750,@claramalq acho q nesse quesito pior q São Carlos impossível,,gi_aciari
2021,1400438961445740552,@anajuudias sim eu sou assim toda hora,,gi_aciari
2021,1399720778346598401,n fico de boa https://t.co/xKT5mmiNKp,,gi_aciari
2021,1399719435263483906,@lucasruscito2 @vini_vecchi concordo.,,gi_aciari
2021,1399718879035789316,@Liviasorigotto @marcottke1 HAHAHAHAHA ata,,gi_aciari
2021,1399718827726983179,@CimattiGabi ✊🏻✊🏻,,gi_aciari
2021,1399718806575005697,"@DPinhata obggg, quer fazer um pix na minha conta pra me ajuda??? 🥺😈",,gi_aciari
2021,1399446431610589184,@vini_vecchi @Liviasorigotto,,gi_aciari
2021,1399391385678143492,@marcottke1 Ela é elétrica e tem um controle hehe 😎,,gi_aciari
2021,1399357736152977417,@Liviasorigotto nisso a gente n falha nunca gatinha 🤪😎,,gi_aciari
2021,1399357659938185216,faz mais de 1 semana q todo dia eu tô esquecendo onde coloquei o controle da minha janela e fico igual uma retardada de manhã procurando pra poder abrir 🤩,,gi_aciari
2021,1398808921448538114,@joaoreisse @brusnos eu sei de tudo 😈😈😈😈,,gi_aciari
2021,1398806106303090693,@brusnos @joaoreisse vc com as casadas,,gi_aciari
2021,1398712542961319952,é mt difícil ter sentimentos q saco,,gi_aciari
2021,1398660168481742850,@souzapetilli t amo mais 🥺 sardadi de vc (vc pode comentar),,gi_aciari
2021,1398340345142915080,kkkkkkkkkkk sem comentários,,gi_aciari
2021,1398006085018083329,@anajuudias KKKKKKKKK quem nunca né,,gi_aciari
2021,1397556163797995532,preciso criar vergonha na cara e responder as coisas no meu insta 🤩 pq eu sou chata assim q ódio,,gi_aciari
2021,1397223902166896641,mucho feliz q minha mãe tomou a primeira dose da vacinaa :),,gi_aciari
2021,1396895713930403844,@ViniMassarii tem???,,gi_aciari
2021,1396895273650212866,@lucasruscito2 parabénsssss 🥺🥺🥰🥰,,gi_aciari
2021,1396850824870039560,@bella_pagnossim se eu te ver no meu sonho eu acordo chorando de sdd,,gi_aciari
2021,1396686615280590850,durmo nunca pqp,,gi_aciari
2021,1396123253379379202,@Liviasorigotto 2 horas sem você parecem 2 semanas ✊🏻,,gi_aciari
2021,1395842607717265411,de fato sem tempo pra quem só me procura quando quer alguma coisa,,gi_aciari
2021,1395331959962886145,"@anajuudias @SLAURENTSGIRL @pixiesliz SIM, meu pai smp foi tudo",,gi_aciari
2021,1395212019045916672,mtt bom deitar com pouca roupa e mtt coberta,,gi_aciari
2021,1394845643282292736,@Liviasorigotto te amo ok sdds AAAA 🥰🥰,,gi_aciari
2021,1394845588802482177,@Liviasorigotto noite de terça com mts emoções,,gi_aciari
2021,1394845448179957761,@Liviasorigotto olaaaa,,gi_aciari
2021,1394415879312510977,cara é mtt ruim saber q se vc fizer um negócio vc vai se fuder mas q se vc n fizer vc vai se fuder mais ainda,,gi_aciari
2021,1394037592685961220,@mateuspvb @fred_lopesT,,gi_aciari
2021,1393318378044104706,ce ta doido desse jeito minha carta vai chegar só em 2023,,gi_aciari
2021,1391389506121633795,@Liviasorigotto @anajuudias @lice_boisson @carla_rgm @bella_pagnossim HAHAHAHAHAHA daqui 10 anos eu quero um sobrinho tbm ok,,gi_aciari
2021,1391100511139639297,@anajuudias ????,,gi_aciari
2021,1391091738585051144,"@majudulci é tranquiloo, só demora pra cicatrizar 🥺",,gi_aciari
2021,1390397126887284736,@Liviasorigotto @ViniMassarii É você sim senhora 🥺🥺,,gi_aciari
2021,1390397092661710850,@ViniMassarii @Liviasorigotto Vini pare de me explanar!!,,gi_aciari
2021,1390338139621928968,carai q sdd da Livia,,gi_aciari
2021,1389075965368754179,"tem umas pessoas q passam uma paz,  mt bom estar por perto",,gi_aciari
2021,1388105284959227907,@joaoreisse dnv?,,gi_aciari
2021,1387588657868050443,"Meu dia foi tão corrido hj q eu fiquei 2 horas e pouco no celular, tô feliz :)",,gi_aciari
2021,1387215140748251137,@GabrielBaroni17 do verde dos seus olhos 🥰🥰😅😅,,gi_aciari
2021,1387126064351174657,hmmm suquinho verde é uma delicinha,,gi_aciari
2021,1386883784528777216,@joaoreisse credo ziggg,,gi_aciari
2021,1386862661472854016,n sei se perdi mais caloria no meu treino o no banho dançando funks com a palavra gaiola,,gi_aciari
2021,1386843091290689539,"@anajuudias Eu te levo, confia em mim??? 😈😈😈",,gi_aciari
2021,1386843046763978754,@anajuudias Mucho bom amo,,gi_aciari
2021,1385363549178974208,"aquela brisa de q o q importa é a qualidade e n a quantidade vale pra tudo na vida, principalmente pra amizade",,gi_aciari
2021,1384600836576366594,@lice_boisson vc é tão linda q chega a doer ok só pra dxar claro,,gi_aciari
2021,1384313863009710082,@majudulci impossível ele é um cuzaooooo,,gi_aciari
2021,1384271045931069447,tô sentindo muita coisa ao msm tempo n to gostando disso,,gi_aciari
2021,1384120296655912975,@Liviasorigotto se sentindo insegura gostosa desse jeito? AH PARA,,gi_aciari
2021,1383943516418494466,@claramalq mtt linda 🥰,,gi_aciari
2021,1383920653124837379,domingo é tão 😑,,gi_aciari
2021,1383454622346473484,@CimattiGabi marca ele,,gi_aciari
2021,1383199897910927363,"q dia corrido, tô me sentindo um pudim amassado",,gi_aciari
2021,1383032603494735874,@ththizinhuu PARABÉNSSSS PERFEITO,,gi_aciari
2021,1383032494052802562,@vihsebin Parabénsss Vi 🥰🥰,,gi_aciari
2021,1382825711011033092,@bella_pagnossim @gamakkkkkk @efpalauro HAHAHAHAHAHAH aaaaaa q perfeição 🥺🥺,,gi_aciari
2021,1382521071618899968,@joaoreisse #crossfitcommunity,,gi_aciari
2021,1382451647117455361,@mamattos77 parecem q já fazem 2 semanas q a gente tá nessa semana,,gi_aciari
2021,1382377862754410501,@joaoreisse @touoro Pfv 🙏🏻,,gi_aciari
2021,1382373510677401600,@touoro @joaoreisse,,gi_aciari
2021,1382070595475681283,@ana_possatto HAHAHAHAHAHAHAHAHAH,,gi_aciari
2021,1382055380113571840,nossa ney essa batida foi linda igual vc,,gi_aciari
2021,1382041187327078409,"@souzapetilli eu tenho o livro/cd do Cambridge q usei pra estudar antes de prestar, se vc quiser te empresto",,gi_aciari
2021,1381957531375955974,@neymarjr 🙏🏻✨,,gi_aciari
2021,1381848127527862274,eu te amo nescauzinho eu te amo,,gi_aciari
2021,1381818418966454272,@joaoreisse sardadii 🥺🥰,,gi_aciari
2021,1381675884999020544,@lice_boisson foda 🥺,,gi_aciari
2021,1381454542995349504,será q eu realmente conseguia dormir antes da 00 ou será q eu vivia em uma realidade paralela ??? toda noite isso,,gi_aciari
2021,1381419710433128449,@joaoreisse me conhece sim vc já até comeu comida da minha mãe!!!,,gi_aciari
2021,1381390358572118016,@DPinhata tô na pista....me atropela de civic pfv ✨🥳,,gi_aciari
2021,1381375719054454791,o jeito q eu ignoro tudo os cara q me chama no insta é diferente 🤡 kkkkkk,,gi_aciari
2021,1381254126110187521,"fazia tempo real q eu n ficava bolada assim, cada fita nadave",,gi_aciari
2021,1381059881659162626,lamentável di verdadi,,gi_aciari
2021,1381051189207371777,@joaoreisse Eu amo essa primeira foto,,gi_aciari
2021,1380365456125665282,q isso sisu agr além de feia eu tô me sentindo burra,,gi_aciari
2021,1380264402826452992,Vou treinar ouvindo antigas do Jorge e Mateus fodasse,,gi_aciari
2021,1379998045341908996,@CimattiGabi @tauanaaa_ @BiaBullio @anajuudias sim eu tô com mt sdd de vcs,,gi_aciari
2021,1379903878330785795,@tauanaaa_ @BiaBullio @CimattiGabi,,gi_aciari
2021,1379816793716449285,@LevesLucas HAHAHAHAHSHAHSHS,,gi_aciari
2021,1379516973088972805,@DPinhata rodolfinnnn,,gi_aciari
2021,1379497923487076354,eu te odeio memórias do snap eu te odeio,,gi_aciari
2021,1379202142226030598,nmrl eu so quero entrar na faculdade n aguento mais cursinhoooo,,gi_aciari
2021,1379077806236262403,@fred_lopesT @fred_lopesT,,gi_aciari
2021,1379069687179395072,@juiakkkjkk @fred_lopesT,,gi_aciari
2021,1378704284397748227,cara pq toda vez q eu posto foto minha cabeça fica EXCLOI q saco,,gi_aciari
2021,1378490795314061316,"@mamattos77 sim, lamentável 😡",,gi_aciari
2021,1378115113383829504,"nem me conhece e acha q sabe o q eu penso/o q eu quero, ah para vai kkkkk",,gi_aciari
2021,1377643558312812555,conceitual o jeito q eu tô me lotando de coisa pra fazer sem saber se eu vou dar conta kkkkk,,gi_aciari
2021,1377631236940783620,"AH NÃO EU NÃO ACREDITO Q ALÉM DE TUDO O RAFA VITTI TBM FAZ YOGAAAA, q sonho de homem",,gi_aciari
2021,1377393525885571074,@fred_lopesT @CimattiGabi,,gi_aciari
2021,1377228288536543233,@lice_boisson Perfeita 🥺🥰,,gi_aciari
2021,1377026721283727360,@chiksterr_ hahahaha sim!!!!😅😅,,gi_aciari
2021,1376978651506479112,conseguir usar o site do sisu dia 6 https://t.co/3fYsNrJqtQ,,gi_aciari
2021,1376977467462811655,bem q a ufu poderia colocar um pesinho 2 no 960 q peguei na redação 🥺,,gi_aciari
2021,1376936567701389315,@souzapetilli pq vc nunca me falou que queria um 😔😔😔🥺🥺🥺,,gi_aciari
2021,1376737989028626437,pelo menos eu fiz um delineado lindo enquanto espero a PORRA no inep liberar a página com as minhas notas ✨🥰,,gi_aciari
2021,1376737681774886915,@jujumastelaro 🤡🤡🤡🤡,,gi_aciari
2021,1376733547281661953,@jujumastelaro eu tbm n guento mais,,gi_aciari
2021,1376348784532291587,@joaoreisse café 🏳️‍🌈✨,,gi_aciari
2021,1376348174546259970,tô desanimadona com a nota do enem pq na real eu queria usp ou unesp q bosta,,gi_aciari
2021,1376253841524539398,@morgue138 @anajuudias,,gi_aciari
2021,1375660480417705985,será q eu tô brisando errado ou será q faz sentido?,,gi_aciari
2021,1375603682553823232,@claramalq gataaa,,gi_aciari
2021,1375572548532965377,@mamattos77 tadinho do calor snif,,gi_aciari
2021,1375464985791492103,e minha mãe q saiu pra fazer um exame e do NADA me manda uma foto de uma cobra comendo um rato ???????? onde esse mulher está,,gi_aciari
2021,1375073701071323137,to em uma fase q eu não sei o q eu quero o q eu sinto o q eu faço eu tô só ????,,gi_aciari
2021,1374924534663512064,nss cansei,,gi_aciari
2021,1374867032735371269,eu adoro a música Privilégio pq o cara é mo humildao tipo “vai ser gostosa assim lá em casa 😡” / “quero o privilégio da sua sentada 🥺👉🏻👈🏻”,,gi_aciari
2021,1374548894412111872,o Tiago AMA a flauta né,,gi_aciari
2021,1374542457615028225,@gi_maielli me identifiquei muito,,gi_aciari
2021,1374486607101714438,@Luca_rruggiero hehe 🤪,,gi_aciari
2021,1374486178930388994,@lice_boisson HAHAHAHAH aprendi com aquela minha amg Alice 🥺❤️,,gi_aciari
2021,1374486044356145157,@souzapetilli dono do meu coração!! 🥺🥰,,gi_aciari
2021,1374485976240713734,@lice_boisson te sinto,,gi_aciari
2021,1374369284286083075,@alcrsk @CimattiGabi,,gi_aciari
2021,1374232626278633472,ainda bem q eu não preciso ficar pagando de gostosona até pq eu sou rs,,gi_aciari
2021,1374231743859986432,@anajuudias momentos ✨inesquecíveis✨,,gi_aciari
2021,1374231684888068097,@lice_boisson é mt bom amg eu juro,,gi_aciari
2021,1374023692536135686,@ana_possatto smp mtt mt linda,,gi_aciari
2021,1374023568636411904,@ana_possatto HAHAHAHAHAHAHAHA genial Ana,,gi_aciari
2021,1374021177899896840,melhor q esse eu nunca vi https://t.co/5azkc9J555,,gi_aciari
2021,1373846957555351552,mt exposição grátis nesse site né caramba,,gi_aciari
2021,1373828205971390465,@wesenclaw @CimattiGabi a Laura:,,gi_aciari
2021,1373663518155739139,@marcottke1 @joaoreisse,,gi_aciari
2021,1373647907019194371,@nenozacarin simmmm,,gi_aciari
2021,1373547735304052736,queria a barriga da Bruna Griphao,,gi_aciari
2021,1373545729785004033,@joaoreisse o meu virou um 👻,,gi_aciari
2021,1373545635761250305,porra tenho q acordar cedo amanhã tiktok vc me paga,,gi_aciari
2021,1373537582550765569,@chiksterr_ vai dormindo senão vou te dar um pancadão! 😡😡,,gi_aciari
2021,1373362045576433664,correr realmente era mais agradável quando meus peitos eram 2 azeitonas,,gi_aciari
2021,1373286671958032384,"eu adoro conversar com gente q eu smp quis ser amiga mas n sabia como me aproximar, fico tipo 🥰🥰🥰",,gi_aciari
2021,1372939707508797446,"@DPinhata Sai, o ney é meu 😡👹👿",,gi_aciari
2021,1372922407174995974,q chato isso q é saber q eu nunca vou beijar o Neymar,,gi_aciari
2021,1372918209540718602,"@JuliaMedeiros03 SIM, queria só pra coisas específicas mas pra amar não kkkkkkkkkkkkkk",,gi_aciari
2021,1372741935929114624,@JuliaMedeiros03 eu lendo o livro fico pensando exatamente isso,,gi_aciari
2021,1372668271879712772,@mamattos77 vontade da festa junina da educativa 🥺,,gi_aciari
2021,1372668157010272257,"G A R O T A, bate a bunda forte no Zaquinnnn",,gi_aciari
2021,1372583316470259716,@oocwebnamoro @fred_lopesT é??,,gi_aciari
2021,1372557119086542856,gente feliz não enche o saco. ✨,,gi_aciari
2021,1372349498677194753,"@anajuudias Te admiro, eu num sei nem em português",,gi_aciari
2021,1372348801273491460,@anajuudias @deia,,gi_aciari
2021,1372334979812843520,@lorodadoca @Liviasorigotto,,gi_aciari
2021,1372333652848300032,correr ouvindo the weeknd = perder 600 cal mas ganhar vontade de ****** ****,,gi_aciari
2021,1372317460356030466,@lleozinnobeat ai simm em,,gi_aciari
2021,1372246847310475270,Q ORGULHO DOS MEUS AMIGOSSS,,gi_aciari
2021,1372220596176760833,@jujumastelaro o q houvee??,,gi_aciari
2021,1372201760681562115,@chiksterr_ parabénssss universigato 🙏🏻✨😎,,gi_aciari
2021,1372199996221751297,Em 2019 eu era muito feliz e sabia,,gi_aciari
2021,1372196640359075846,aaaa,,gi_aciari
2021,1372018964444934148,gente essa edição do bbb é mt brega KKKKKKK,,gi_aciari
2021,1372005219354210307,@bella_pagnossim e além de tudo é feio,,gi_aciari
2021,1371938165532073985,@maestrash nada me deixa mais irritada q ter q tirar e passar tudo dnv,,gi_aciari
2021,1371937726094835713,@anajuudias Ana Xulea vem de zap 😏🤫🤯,,gi_aciari
2021,1371937076590051329,HÁ eu sabia 😎,,gi_aciari
2021,1371936108670500867,@Luca_rruggiero Obg Luki vc é tudo,,gi_aciari
2021,1371900342246518790,"@jmanzini_ @fred_lopesT Venham bunitos, tem cafezinho tbm",,gi_aciari
2021,1371900097919860745,"@fred_lopesT Isso é vdd, complicado morar na minha casa 🥺",,gi_aciari
2021,1371897087747624962,@fred_lopesT Alô Lilian Perche? Sua cria aqui n sabe usar vírgula 😡😡,,gi_aciari
2021,1371807728084078592,@CimattiGabi @MachadoCRVG1898 HAHAHAHAHAHAHAHA,,gi_aciari
2021,1371807356326191107,"@maapugin fico agoniadaa, juro",,gi_aciari
2021,1371807081183993858,@majudulci hihi,,gi_aciari
