Datetime,Tweet Id,Tweet,Media,Username
2019-11-27 11:45:06+00:00,1199655385084440577,"só p tira uma dúvida minha
🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬

cole isso no seu perfil quem curtir

           quer te beijar
           ou te deitar na porrada

 você nunca irá saber qual é

🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬",,kaio_frts
2019-11-23 21:23:13+00:00,1198351319704190976,hj vai gritarrrrrr,,kaio_frts
2019-11-21 02:52:39+00:00,1197347059097100288,"@mr11Hoffmann n era essa, mas essa eh boa tb",,kaio_frts
2019-11-21 02:00:50+00:00,1197334018569785345,ja dizia o mc 2k ...,,kaio_frts
2019-11-20 22:13:42+00:00,1197276858762629121,vai falar q vc n sabia desse tb? KK,,kaio_frts
2019-11-20 12:15:21+00:00,1197126279927123975,@LiviaMazzuchi normal kk,,kaio_frts
2019-11-19 17:02:16+00:00,1196836097252298752,"eu quero, pena q n posso",,kaio_frts
2019-11-19 01:52:52+00:00,1196607240175792129,@mamattos77 posso ir ja?,,kaio_frts
2019-11-19 00:15:32+00:00,1196582747013341189,@mamattos77 to chegando p cia,,kaio_frts
2019-11-18 04:02:41+00:00,1196277519915388933,so novidade boa,,kaio_frts
2019-11-17 16:28:29+00:00,1196102819096358912,olha ela ai dnv KK https://t.co/8qt4jePwRN,,kaio_frts
2019-11-10 05:25:55+00:00,1193399366377201664,@_dudamalagutti eh nois,,kaio_frts
2019-11-09 04:28:06+00:00,1193022425274949632,eu só quero entender oq é q ta acontecendo cmg,,kaio_frts
2019-11-08 20:14:10+00:00,1192898123963744256,agora fudeu,,kaio_frts
2019-11-06 14:15:53+00:00,1192083181987672066,vivendo e esperando o dedé vir logo p sanca,,kaio_frts
2019-11-06 01:42:32+00:00,1191893597001568256,"@GiPavanelli_ caralho, vc eh pfta, te amo muito ❤️",,kaio_frts
2019-11-04 06:08:08+00:00,1191235663481495553,foi td tao bom,,kaio_frts
2019-11-01 04:36:06+00:00,1190125338757672960,"@camilamiyawaki_ nossa, pensei q ngm ia pegar a referência, UFAAA",,kaio_frts
2019-11-01 04:33:27+00:00,1190124668981669889,@camilamiyawaki_ isso compra e me chama,,kaio_frts
2019-11-01 04:31:33+00:00,1190124190646583296,@camilamiyawaki_ ou de acertar ne,,kaio_frts
2019-11-01 04:27:31+00:00,1190123175251763200,@camilamiyawaki_ mais eh ruim msm em,,kaio_frts
2019-11-01 04:26:06+00:00,1190122819306315777,@camilamiyawaki_ vc so faz bosta ne KKKKKKKK,,kaio_frts
2019-11-01 04:24:38+00:00,1190122450056548352,@camilamiyawaki_ quero,,kaio_frts
2019-11-01 04:24:29+00:00,1190122414811860992,nao aguento mais fazer dme e n vir nada,,kaio_frts
2019-10-31 05:01:59+00:00,1189769463987617792,@lazzarotto_jean hehe,,kaio_frts
2019-10-31 05:00:00+00:00,1189768961925230593,INHAAAAAAA,,kaio_frts
2019-10-31 04:48:14+00:00,1189766002457894912,acho q vai dar bom,,kaio_frts
2019-10-29 13:59:24+00:00,1189179933978816512,@_enzorodriguesz segura ai mlk,,kaio_frts
2019-10-29 12:25:44+00:00,1189156361688498177,"mais uma vez sonhando com isso, ja deu",,kaio_frts
2019-10-29 03:09:16+00:00,1189016319297019904,nega tchuca vai ouvir,,kaio_frts
2019-10-29 02:09:54+00:00,1189001382264791041,clareou,,kaio_frts
2019-10-27 19:52:19+00:00,1188543972148482048,volta,,kaio_frts
2019-10-27 19:36:14+00:00,1188539924678619136,@mamattos77 e eu só queria namorar vc,,kaio_frts
2019-10-26 05:24:03+00:00,1187963077104492544,sem tempo,,kaio_frts
2019-10-25 15:30:32+00:00,1187753316496953347,elxs q lutem,,kaio_frts
2019-10-25 15:17:23+00:00,1187750006926827520,@ferzinha_mf KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK ai fer vc eh incrivel,,kaio_frts
2019-10-25 15:12:11+00:00,1187748696559095809,puto e bolado ouvindo doka,,kaio_frts
2019-10-25 04:49:29+00:00,1187591989853855744,fds c os melhores promete em,,kaio_frts
2019-10-24 23:53:33+00:00,1187517517822136322,@blackbxd @_enzorodriguesz,,kaio_frts
2019-10-24 04:08:42+00:00,1187219337595236352,@GiPavanelli_ eu e o vi chamou mas vc eh cuzona,,kaio_frts
2019-10-24 02:00:11+00:00,1187186997623951361,maquina,,kaio_frts
2019-10-24 02:00:00+00:00,1187186952023564288,fexta na favela,,kaio_frts
2019-10-23 15:23:54+00:00,1187026871352999936,"acho q alguem ai ta perdendo a postura, kk",,kaio_frts
2019-10-23 01:35:40+00:00,1186818437705883648,@Rafa_dotta pode pensae,,kaio_frts
2019-10-23 00:42:17+00:00,1186805005333991424,"@camilamiyawaki_ ja entendi o recado, to avisando meus familiares aq p sair das ruas",,kaio_frts
2019-10-20 15:07:00+00:00,1185935453930831873,PQP SONHANDO C ISSO DNV MANO,,kaio_frts
2019-10-20 05:27:28+00:00,1185789607780196352,so qria resolver td logo,,kaio_frts
2019-10-20 05:22:25+00:00,1185788337736560640,acho q agr vai dar bom,,kaio_frts
2019-10-20 05:22:11+00:00,1185788280857661441,"ja vi td q eu tinha q ver, mas essa foi a+",,kaio_frts
2019-10-20 03:55:35+00:00,1185766485437878273,to entendendo nd,,kaio_frts
2019-10-19 05:23:35+00:00,1185426242675322882,@mtns_nathy DPS DESSA TCHAU,,kaio_frts
2019-10-19 05:22:06+00:00,1185425871689175040,@mtns_nathy AVELÃ EH PFT CLBC,,kaio_frts
2019-10-19 04:35:12+00:00,1185414069895024640,"@mirandakarolzi ta, isso n vem ao caso KKK",,kaio_frts
2019-10-19 04:15:59+00:00,1185409233220751360,sinto q amn vou fazer merda,,kaio_frts
2019-10-18 03:45:51+00:00,1185039260828786693,@camilamiyawaki_ KAKAKAKAAKKAAKAKAKAKAKAKAK,,kaio_frts
2019-10-17 01:08:37+00:00,1184637303299432448,@_dudamalagutti https://t.co/c1VGOcifti,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EHCtV3AW4AEpzkq.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EHCtV3AW4AEpzkq.mp4', bitrate=0)])]",kaio_frts
2019-10-17 01:01:23+00:00,1184635485047709696,@_dudamalagutti hihi,,kaio_frts
2019-10-17 01:00:12+00:00,1184635184450281472,@_dudamalagutti tonta preciso te contar tb 😬,,kaio_frts
2019-10-17 00:08:22+00:00,1184622142622748672,"@_dudamalagutti qual foi dudinha, quero rir tb",,kaio_frts
2019-10-15 13:55:24+00:00,1184105495226830850,@ClaraDotta1 perdao,,kaio_frts
2019-10-14 22:55:43+00:00,1183879084570562560,@bela_bussadori @GiPavanelli_ KK,,kaio_frts
2019-10-14 17:57:23+00:00,1183804004918288384,@mirandakarolzi ai,,kaio_frts
2019-10-14 15:47:52+00:00,1183771409807544321,@mirandakarolzi oq ta acontencendo mn KKKKKK,,kaio_frts
2019-10-14 14:49:31+00:00,1183756727872868355,"porra eu to sonhando td dia c isso, vtnc",,kaio_frts
2019-10-14 03:53:53+00:00,1183591730026864640,odeio coisas fáceis,,kaio_frts
2019-10-14 01:00:52+00:00,1183548188466253826,@GiPavanelli_ te amo,,kaio_frts
2019-10-14 00:56:43+00:00,1183547146357956608,"vai entrar na mente de td mundo, pena q n vai conseguir",,kaio_frts
2019-10-14 00:55:15+00:00,1183546777061994497,@GiPavanelli_ ele sabe ja,,kaio_frts
2019-10-13 16:42:30+00:00,1183422772128702464,@felipegenari hj temmmmm,,kaio_frts
2019-10-13 16:42:02+00:00,1183422654428131332,chama na macarronada,,kaio_frts
2019-10-13 04:27:47+00:00,1183237876663967746,@mamattos77 te amu,,kaio_frts
2019-10-13 04:27:27+00:00,1183237790659698688,@GiPavanelli_ vem,,kaio_frts
2019-10-12 23:11:55+00:00,1183158385497260032,td se concretizando agr kk,,kaio_frts
2019-10-12 14:33:08+00:00,1183027826448093184,mais uma ótima notícia p meu fds 😝,,kaio_frts
2019-10-11 02:34:51+00:00,1182484678382641152,@tititorretta perdao,,kaio_frts
2019-10-10 23:33:26+00:00,1182439024620900352,@thzago1 me responder é bom,,kaio_frts
2019-10-10 03:45:09+00:00,1182139980472360960,@efpalauro sdds dessas musicas,,kaio_frts
2019-10-10 03:42:00+00:00,1182139187413291008,@efpalauro hj é só risada,,kaio_frts
2019-10-10 03:40:03+00:00,1182138698168709120,@efpalauro bem carentes,,kaio_frts
2019-10-10 03:37:48+00:00,1182138130658410496,5 mentes,,kaio_frts
2019-10-10 03:03:10+00:00,1182129416115298306,eu n sou esse cara,,kaio_frts
2019-10-10 02:02:40+00:00,1182114190191943680,"@Rafa_dotta rlx, eu vou ai",,kaio_frts
2019-10-10 01:43:13+00:00,1182109295565049856,@_dudamalagutti nunca fiz isso,,kaio_frts
2019-10-10 01:43:05+00:00,1182109262916542465,@GiPavanelli_ te amo,,kaio_frts
2019-10-10 01:42:57+00:00,1182109229223677957,@mirandakarolzi mas n sou,,kaio_frts
2019-10-10 01:38:53+00:00,1182108205427625984,ta mal s,,kaio_frts
2019-10-09 22:47:10+00:00,1182064991148617733,o resto é bala,,kaio_frts
2019-10-09 22:46:56+00:00,1182064932315119622,amigo do peito é só colete,,kaio_frts
2019-10-09 03:46:56+00:00,1181778045155381249,@MatheusdeAll t amo,,kaio_frts
2019-10-09 03:38:34+00:00,1181775937521831936,@MatheusdeAll oq vc mais gosta de fazer,,kaio_frts
2019-10-09 03:13:58+00:00,1181769745785331712,oq fazer qnd o vacilao sou eu ????,,kaio_frts
2019-10-08 23:45:35+00:00,1181717304855482374,@GiPavanelli_ @NBAdabad te amo,,kaio_frts
2019-10-08 23:42:56+00:00,1181716639399718914,@GiPavanelli_ @NBAdabad ensino,,kaio_frts
2019-10-08 23:18:49+00:00,1181710568241188864,@GiPavanelli_ @NBAdabad vc viu ne 😉😙😜🥳😘😝😝,,kaio_frts
2019-10-08 15:17:26+00:00,1181589423617646595,@giiiifreitas @ferzinha_mf @_dudapops nem te conheço,,kaio_frts
2019-10-08 15:16:05+00:00,1181589084118142976,@giiiifreitas @ferzinha_mf @_dudapops n fode racista,,kaio_frts
2019-10-08 15:13:03+00:00,1181588323716014080,@ferzinha_mf @giiiifreitas @_dudapops me ajudem a acabar c esses monstros,,kaio_frts
2019-10-08 15:11:40+00:00,1181587973764210689,"@giiiifreitas @_dudapops gente, alguem denuncia essa racista",,kaio_frts
2019-10-08 15:10:26+00:00,1181587664153333760,@giiiifreitas @_dudapops preto*,,kaio_frts
2019-10-08 01:20:18+00:00,1181378752900730880,@_dudamalagutti https://t.co/mfue07RDyo,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EGUZtWhXUAgPm3Z.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EGUZtWhXUAgPm3Z.mp4', bitrate=0)])]",kaio_frts
2019-10-07 23:39:52+00:00,1181353477114597376,@_dudamalagutti calada eh uma poeta,,kaio_frts
2019-10-07 14:20:08+00:00,1181212618998063105,@ClaraDotta1 e mt tempo p dar risada tb KKKKKKKKKK,,kaio_frts
2019-10-07 14:14:01+00:00,1181211075959808000,bom dia p quem ta c depressão e nem sabe KK,,kaio_frts
2019-10-07 03:15:48+00:00,1181045432346173441,"q os conselhos do meu pai me ajude, amemmmmmmm",,kaio_frts
2019-10-07 01:55:27+00:00,1181025212780990464,@BiaBullio qria dar rt,,kaio_frts
2019-10-04 01:12:41+00:00,1179927285866086402,@mamattos77 blz marcella,,kaio_frts
2019-10-03 12:34:58+00:00,1179736600059813888,@GiPavanelli_ chama n,,kaio_frts
2019-10-03 03:48:36+00:00,1179604136511332353,leleo ja voltou fazendo a gnt rachar o bico,,kaio_frts
2019-10-03 02:21:58+00:00,1179582333076344832,fair play inexistente ??????,,kaio_frts
2019-10-02 23:48:01+00:00,1179543591334666240,21:30 cade vc,,kaio_frts
2019-10-02 03:30:50+00:00,1179237274384502786,@GiPavanelli_ eh isso giovanna,,kaio_frts
2019-10-01 03:37:57+00:00,1178876681328742400,queria entender pq me sinto assim qnd penso nisso,,kaio_frts
2019-10-01 03:10:27+00:00,1178869759930228737,cancela!!!!! melhor um bailão https://t.co/slc1YsT9ba,,kaio_frts
2019-10-01 02:37:58+00:00,1178861582614487041,quero um show sertanejo,,kaio_frts
2019-09-30 02:55:34+00:00,1178503625045352451,@giiiifreitas @ferzinha_mf KKKKKK acostumado ja ne,,kaio_frts
2019-09-30 02:55:11+00:00,1178503528647667713,sdds do leleo apertando meus dedos,,kaio_frts
2019-09-30 02:39:41+00:00,1178499626720210946,@ferzinha_mf sdd leleo apertando meus dedos,,kaio_frts
2019-09-29 16:56:23+00:00,1178352835710373888,@ju_berto simmmmmmm o dia td,,kaio_frts
2019-09-29 16:56:12+00:00,1178352791015874561,@gabrielamanffre mt mt mt,,kaio_frts
2019-09-29 13:13:25+00:00,1178296723074113539,@ju_berto juro q n to aguentando,,kaio_frts
2019-09-29 04:35:59+00:00,1178166507072831489,"dede faz falta, n ta dando mais",,kaio_frts
2019-09-29 04:22:29+00:00,1178163112765218816,segura na boia cmg,,kaio_frts
2019-09-28 14:08:16+00:00,1177948138948190214,bemdimais,,kaio_frts
2019-09-28 03:41:47+00:00,1177790480907689984,"@mamattos77 nao, só 1 msm, e eu no caso",,kaio_frts
2019-09-26 23:51:45+00:00,1177370201102462976,@ClaraDotta1 jaja ta ai ❤️,,kaio_frts
2019-09-26 23:51:17+00:00,1177370086610526208,@Rafa_dotta cada vez mais,,kaio_frts
2019-09-26 17:30:05+00:00,1177274154330071041,@mirandakarolzi ah pronto,,kaio_frts
2019-09-26 17:01:06+00:00,1177266860519305217,e ela é mais do q eu pensava,,kaio_frts
2019-09-26 05:51:36+00:00,1177098373381480448,graças a deus ta td bem,,kaio_frts
2019-09-25 23:50:36+00:00,1177007525801222149,mal dms,,kaio_frts
2019-09-25 23:50:08+00:00,1177007406972379136,"mds, pior sensação slc",,kaio_frts
2019-09-25 02:49:38+00:00,1176690191261720577,@Rafa_dotta mas eu sou legal,,kaio_frts
2019-09-24 13:26:35+00:00,1176488098181648385,eita casou ja,,kaio_frts
2019-09-24 03:09:01+00:00,1176332685100441601,@camilamiyawaki_ obesidade ta chegando,,kaio_frts
2019-09-24 02:05:43+00:00,1176316751300255745,queria voltar a andar de skate,,kaio_frts
2019-09-24 02:03:27+00:00,1176316183622180864,🤷🏾‍♂️,,kaio_frts
2019-09-24 01:45:53+00:00,1176311763924652032,melhor fds possível,,kaio_frts
2019-09-23 03:04:11+00:00,1175969078625878016,sabia ja,,kaio_frts
2019-09-23 03:04:05+00:00,1175969054454145026,"denovo tio, vsf!!!",,kaio_frts
2019-09-23 02:36:02+00:00,1175961995541135361,@Tatavanni lixeira,,kaio_frts
2019-09-21 13:25:16+00:00,1175400604870610944,rodei,,kaio_frts
2019-09-20 17:46:39+00:00,1175103996379443200,o resto é bala,,kaio_frts
2019-09-20 15:24:34+00:00,1175068239073816577,@efpalauro @tititorretta hihi,,kaio_frts
2019-09-20 12:25:16+00:00,1175023116281667584,@efpalauro @tititorretta faz o seu KKKKKKKKKKK,,kaio_frts
2019-09-18 23:29:39+00:00,1174465539718209538,@Rafa_dotta hihi te amo,,kaio_frts
2019-09-18 23:27:22+00:00,1174464963701825536,@Rafa_dotta ta guardado,,kaio_frts
2019-09-18 23:25:58+00:00,1174464610709188608,@Rafa_dotta a pronto,,kaio_frts
2019-09-18 23:25:30+00:00,1174464491989413888,"@Rafa_dotta foi msm, real",,kaio_frts
2019-09-18 23:24:16+00:00,1174464183007633409,@Tatavanni 🗑,,kaio_frts
2019-09-18 16:34:07+00:00,1174360965258854401,rala que rola,,kaio_frts
2019-09-18 11:37:09+00:00,1174286232957927424,vai dar bom,,kaio_frts
2019-09-18 03:03:50+00:00,1174157050466750469,mt tranquilo e feliz por sentir isso,,kaio_frts
2019-09-18 02:38:49+00:00,1174150756821360640,@GiPavanelli_ t amu ❤️🤪😋🥰😊,,kaio_frts
2019-09-18 02:15:34+00:00,1174144902751559682,@GiPavanelli_ eu n,,kaio_frts
2019-09-18 01:19:03+00:00,1174130683775725568,vida n ta facil n rapaze,,kaio_frts
2019-09-17 01:25:38+00:00,1173769951687127040,qnd era proibido era mt mais gostoso,,kaio_frts
2019-09-16 02:57:31+00:00,1173430687879368704,@Rafa_dotta 😍😍😍,,kaio_frts
2019-09-16 00:50:08+00:00,1173398628830011392,"@mirandakarolzi KKKKKKKK, hehe",,kaio_frts
2019-09-15 23:59:53+00:00,1173385984068730882,"@mirandakarolzi acha q eh facil assim, o negocio eh complicado ne",,kaio_frts
2019-09-15 23:48:36+00:00,1173383144847945735,quero beijar essa menina,,kaio_frts
2019-09-15 04:55:42+00:00,1173098040120479744,"q role foi esse, n to entendo mais nd",,kaio_frts
2019-09-13 02:55:31+00:00,1172343017572716544,"@MatheusdeAll KKKKKK amn, bora",,kaio_frts
2019-09-13 02:41:05+00:00,1172339385796161536,habili ta comigo,,kaio_frts
2019-09-12 03:24:41+00:00,1171987972197142529,@mafeeflaquer hihi 😋😋,,kaio_frts
2019-09-12 03:24:30+00:00,1171987923618672640,@Rafa_dotta faço a questão de ensinar,,kaio_frts
2019-09-12 00:17:31+00:00,1171940867621445633,se joga altinha cmg ja tem meu coração,,kaio_frts
2019-09-11 13:54:30+00:00,1171784083585867776,@camilamiyawaki_ se mistura,,kaio_frts
2019-09-11 09:53:13+00:00,1171723362277756928,@camilamiyawaki_ oq ta esperando,,kaio_frts
2019-09-10 01:02:29+00:00,1171227410186035200,"@mamattos77 an????
quer namorar cmg?",,kaio_frts
2019-09-09 22:14:59+00:00,1171185256898191360,direto noites e noites,,kaio_frts
2019-09-09 17:55:52+00:00,1171120047953260544,@Ale_fiochi dupla na volancia!,,kaio_frts
2019-09-09 15:36:49+00:00,1171085054493298689,bitch eu vou pra london,,kaio_frts
2019-09-09 02:35:13+00:00,1170888359193038848,@Rafa_dotta uiuiui,,kaio_frts
2019-09-09 02:35:07+00:00,1170888332987047936,@GiPavanelli_ sdd mô,,kaio_frts
2019-09-09 02:04:20+00:00,1170880585662963712,@mirandakarolzi la vem ela,,kaio_frts
2019-09-09 01:55:52+00:00,1170878455807926274,essa semaninha promete,,kaio_frts
2019-09-09 01:51:36+00:00,1170877381596389377,@mafeeflaquer eu me cuido boba!!,,kaio_frts
2019-09-08 13:51:38+00:00,1170696197788635136,@Rafa_dotta dodoi,,kaio_frts
2019-09-08 04:54:21+00:00,1170560983892451328,ela eh fudida hahahahhahhah,,kaio_frts
2019-09-08 04:26:58+00:00,1170554094358020097,fantoche agora?,,kaio_frts
2019-09-08 03:44:59+00:00,1170543528029671425,"como excluir esse fds????
google pesquisar",,kaio_frts
2019-09-08 02:10:08+00:00,1170519657125744642,@bianca_corinne @Enricopavan9 @brielrecanto KKKKKKKKMKKKKKKK,,kaio_frts
2019-09-07 01:11:30+00:00,1170142513522454528,só queria que minha febre passasse,,kaio_frts
2019-09-07 01:07:16+00:00,1170141448961953793,@mirandakarolzi vc que merece,,kaio_frts
2019-09-06 23:29:51+00:00,1170116932525334528,to deixando se afastar porém n é oq eu quero,,kaio_frts
2019-09-06 23:01:56+00:00,1170109908332756993,"ficar ruim justo no fds, costume",,kaio_frts
2019-09-06 01:25:16+00:00,1169783591905177600,@mirandakarolzi 😋,,kaio_frts
2019-09-06 00:46:11+00:00,1169773754215538689,@ClaraDotta1 aaaaa pronto,,kaio_frts
2019-09-06 00:40:03+00:00,1169772213144313856,"@ClaraDotta1 logo vc, mo vida mansa",,kaio_frts
2019-09-05 15:03:37+00:00,1169627146689634306,@Matheusgouveasi vrum vrum permitido,,kaio_frts
2019-09-05 14:56:42+00:00,1169625409232801792,@mtns_nathy vergonha ta de graça não eh possivel,,kaio_frts
2019-09-05 02:38:59+00:00,1169439756670971904,sem joguinhos,,kaio_frts
2019-09-05 02:31:03+00:00,1169437760375152641,"c ela tem q ser no pprt português claro, isso q eh foda",,kaio_frts
2019-09-04 00:46:50+00:00,1169049143953829888,"@mamattos77 an, quer namorar comigo?",,kaio_frts
2019-09-04 00:38:10+00:00,1169046961963642881,@IvoGabr00145244 aiai em,,kaio_frts
2019-09-04 00:38:02+00:00,1169046929180897282,@ferzinha_mf eita eita ferzinha,,kaio_frts
2019-09-04 00:37:27+00:00,1169046784687165440,@tititorretta eita,,kaio_frts
2019-09-04 00:37:18+00:00,1169046745826975744,@mafeeflaquer ai vai ser perfeito,,kaio_frts
2019-09-04 00:37:00+00:00,1169046671097040896,@mirandakarolzi a pronto,,kaio_frts
2019-09-03 23:13:50+00:00,1169025740467331073,"tempera p nois, bom garoto",,kaio_frts
2019-09-03 19:37:03+00:00,1168971184370790400,@Rafa_dotta eu tb,,kaio_frts
2019-09-03 11:17:47+00:00,1168845539628244993,@ClaraDotta1 aaa pronto,,kaio_frts
2019-09-03 11:08:53+00:00,1168843299794366464,@ClaraDotta1 eu percebo,,kaio_frts
2019-09-03 11:07:38+00:00,1168842987448786944,@ClaraDotta1 estudar q eh bom nd ne,,kaio_frts
2019-09-03 00:44:44+00:00,1168686227362635776,@Rafa_dotta chama eu,,kaio_frts
2019-09-03 00:15:05+00:00,1168678766211686400,replay desse fds logo pfv,,kaio_frts
2019-09-01 23:02:41+00:00,1168298158176296960,@gneto_11 chega falando,,kaio_frts
2019-09-01 18:14:09+00:00,1168225546909753345,come back soon,,kaio_frts
2019-09-01 16:09:10+00:00,1168194095191330821,@mamattos77 i love u tchella,,kaio_frts
2019-09-01 13:28:00+00:00,1168153536217124866,na maaaaaxima,,kaio_frts
2019-09-01 02:06:40+00:00,1167982071622467585,nada mudou,,kaio_frts
2019-08-30 01:21:33+00:00,1167245942812286976,"@Tatavanni ja sabia até q vc ia comentar, bagulho ta funcionando msm",,kaio_frts
2019-08-29 21:49:26+00:00,1167192559636144129,again https://t.co/8qt4jf78gn,,kaio_frts
2019-08-28 16:09:30+00:00,1166744626700701699,@cardosogi4i20 KKKKKKKKKKK,,kaio_frts
2019-08-28 14:39:34+00:00,1166721993816891393,🧂 dade,,kaio_frts
2019-08-28 13:02:57+00:00,1166697680829145090,@GiPavanelli_ nf,,kaio_frts
2019-08-28 00:23:45+00:00,1166506621952024577,"@mirandakarolzi 2 KKKKKKKKKKKK, ta facil p ngm n",,kaio_frts
2019-08-28 00:14:20+00:00,1166504250328911872,@mirandakarolzi quer apanhar ne,,kaio_frts
2019-08-28 00:12:31+00:00,1166503793632206848,@GiPavanelli_ n vem falando mal do ale aq n,,kaio_frts
2019-08-27 23:19:59+00:00,1166490574595211264,KKKKKKKKK gaia de lei https://t.co/rUKpA2vMNK,,kaio_frts
2019-08-27 19:42:04+00:00,1166435730660478979,@tititorretta ❤️,,kaio_frts
2019-08-27 19:41:58+00:00,1166435706232823811,@Ale_fiochi vc q eh,,kaio_frts
2019-08-26 01:16:28+00:00,1165795111722213376,@mafeeflaquer KKKKKKKKKK morreu mas passa bem,,kaio_frts
2019-08-26 01:15:24+00:00,1165794844209557504,@mafeeflaquer deitou,,kaio_frts
2019-08-25 04:23:31+00:00,1165479797574840320,@mamattos77 paro,,kaio_frts
2019-08-25 04:01:58+00:00,1165474373689597952,@Rafa_dotta tb queria te ver,,kaio_frts
2019-08-25 04:01:47+00:00,1165474327371886592,@camilamiyawaki_ 🤮,,kaio_frts
2019-08-25 04:01:35+00:00,1165474275354140673,"esse fds rendeu dms, ta maluco",,kaio_frts
2019-08-23 23:45:10+00:00,1165047360470290438,@Rafa_dotta ainda bem q pegou a referência bb,,kaio_frts
2019-08-23 23:44:56+00:00,1165047301259313153,@moraes919 acha nois,,kaio_frts
2019-08-23 22:17:20+00:00,1165025254965747712,vem nimim,,kaio_frts
2019-08-23 22:17:01+00:00,1165025174690902016,@mamattos77 @sincerojesuis claramente,,kaio_frts
2019-08-23 16:31:20+00:00,1164938183009812482,@cardosogi4i20 quero cachorrada,,kaio_frts
2019-08-23 13:12:20+00:00,1164888101283672064,@sincerojesuis @mamattos77,,kaio_frts
2019-08-23 03:36:39+00:00,1164743224054800385,arrependido de n ter ido no show na ultima hora,,kaio_frts
2019-08-23 02:14:04+00:00,1164722443006746629,@sarahcfurlan @camilamiyawaki_ @atlntisx KKKKKKKKKKKKLLLLLLLKKKKKKKKK https://t.co/51zxTkvgNi,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/ECns4a2UIAAQ-ig.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/ECns4a2UIAAQ-ig.mp4', bitrate=0)])]",kaio_frts
2019-08-23 01:42:33+00:00,1164714509422026752,@camilamiyawaki_ @atlntisx vou te denunciar,,kaio_frts
2019-08-23 01:41:13+00:00,1164714176016789504,@camilamiyawaki_ @atlntisx so n compra mais um,,kaio_frts
2019-08-23 01:36:02+00:00,1164712869298135042,@camilamiyawaki_ @atlntisx MANO OUTRO N CAMILA Q DO,,kaio_frts
2019-08-23 00:50:06+00:00,1164701310891036672,@Rafa_dotta to tentando te falar gatinha,,kaio_frts
2019-08-22 23:44:30+00:00,1164684802244644865,@mirandakarolzi eu quero em KKKKKKK 🤪,,kaio_frts
2019-08-22 23:31:32+00:00,1164681540015726600,@tititorretta jamais bem,,kaio_frts
2019-08-22 23:02:13+00:00,1164674163178688512,@FabioZanchin t amo ❤️,,kaio_frts
2019-08-22 22:53:07+00:00,1164671872312717314,sextinha ta chegandooooo,,kaio_frts
2019-08-22 22:52:12+00:00,1164671640170639366,clareou aq em,,kaio_frts
2019-08-22 22:02:48+00:00,1164659208576536577,q notícia perfeita p iniciar o fds,,kaio_frts
2019-08-22 21:07:00+00:00,1164645167665750017,@Jota_pedro_s ufaaaaa,,kaio_frts
2019-08-22 21:06:45+00:00,1164645103811649541,"@carolcastro2403 felizmente isso foi uma ironia, amem",,kaio_frts
2019-08-22 19:25:16+00:00,1164619564119990283,tamo na pior será? KKKKKKKKK,,kaio_frts
2019-08-22 17:56:38+00:00,1164597259595669504,@tititorretta ufa ent eu passo tb KK,,kaio_frts
2019-08-22 17:40:04+00:00,1164593088498741249,"@FabioZanchin tlg, foda",,kaio_frts
2019-08-22 17:39:54+00:00,1164593047721664513,@mirandakarolzi 🤪🤪🤪🤪,,kaio_frts
2019-08-22 17:39:44+00:00,1164593007032700930,@moraes919 obvio,,kaio_frts
2019-08-22 16:46:12+00:00,1164579536178241538,esse cabelo cor de ouro,,kaio_frts
2019-08-22 16:38:25+00:00,1164577573784997888,@moraes919 claro q vai,,kaio_frts
2019-08-22 14:41:26+00:00,1164548135814909953,@FabioZanchin n fode,,kaio_frts
2019-08-22 14:41:13+00:00,1164548080559112192,@Duda_Peeixoto sdd de vc tb,,kaio_frts
2019-08-22 03:32:19+00:00,1164379747494825986,@cardosogi4i20 KKKKKKKKK te amo fdp,,kaio_frts
2019-08-22 03:31:37+00:00,1164379572349100032,"@cardosogi4i20 ta ouvindo coisas, vamos no medico",,kaio_frts
2019-08-22 03:31:20+00:00,1164379499049488385,@joao_menarim fala tu,,kaio_frts
2019-08-22 03:29:38+00:00,1164379071230488576,@cardosogi4i20 primeira vez gordola,,kaio_frts
2019-08-22 02:18:52+00:00,1164361264589606912,@mirandakarolzi fe fe,,kaio_frts
2019-08-22 01:41:51+00:00,1164351945252978688,to vortano rapaize,,kaio_frts
2019-08-22 01:39:24+00:00,1164351329717932035,saudades do meu eu de antigamente !!!,,kaio_frts
2019-08-21 21:18:44+00:00,1164285731457708032,@mirandakarolzi eh mano,,kaio_frts
2019-08-21 01:35:56+00:00,1163988072440246272,é fuga,,kaio_frts
2019-08-21 01:23:54+00:00,1163985040554020864,@ferzinha_mf eh isso ae ferzinha,,kaio_frts
