Datetime,Tweet Id,Tweet,Media,Username
2019,1118913115293351936,"@marrrtiinnn né, inacreditável",,anacruzzs
2019,1118912895025319938,"agora vamo para de briga porra, as duas escolas querem fazer o bem e as duas escolas tem pessoas incríveis que eu conheço e amo, vamo se junta pra esse propósito que inferno, não precisa de todo esse auê",,anacruzzs
2019,1118912588576903169,"+a partir do momento que houve uma generalização com as pessoas da escola (inclusive eu que me senti ofendida e não disse nada) a outra parte se tornou errada tb, não precisa disso, a ação foi mt legal e a luta de vcs de quererem colocar ações sociais na escola é incrível, é isso",,anacruzzs
2019,1118911836789858305,"a questão é a pessoa fez um tt e se colocou de maneira equivocada, ninguém é obrigado a interpretar certo o que ela quis dizer, a pessoa apagou o tt e pediu desculpas e percebeu que tava errada, agr vamo ter uma conversa civilizada ao invés de ficar brigando por um mal entendido+",,anacruzzs
2019,1118703753069301760,@_andregalassi kkkkk desculpa mas agora com que embasamento c fala uma coisa dessas?,,anacruzzs
2019,1118680665338281985,"@camisig1 tadicooooooo, chorei",,anacruzzs
2019,1118667714573283328,eu nunca vo aprende esse lixo de matéria que chamam de química foda-se,,anacruzzs
2019,1117966190075420672,eu simplesmente não aguento + brigar com meu pai td fucking dia,,anacruzzs
2019,1117602698256429056,@enrico_saggio vc chapou o beck com certeza,,anacruzzs
2019,1117474753063870465,@vihsebin ☹️,,anacruzzs
2019,1117093890136387584,sepa que eu devia ter saído de casa ontem,,anacruzzs
2019,1117065020590915585,@AliceTomazzetti pensei q só eu tivesse doida,,anacruzzs
2019,1116140881453645825,"@gucavalca aaaaai eu apareço, vc é absurdamente gato",,anacruzzs
2019,1116127714988167169,"@giu_nori giu nao precisa estudar tanto no nono, aproveita enquanto vc pode",,anacruzzs
2019,1115748935866490880,@alineeferrante vamo comer temaki amanha,,anacruzzs
2019,1115748089971847168,@bela_bussadori @BiaBullio olha quemm fala,,anacruzzs
2019,1115399303831355394,@AliceTomazzetti nem me fala de bochecha magra q eu fico triste,,anacruzzs
2019,1115392765276430338,"@BiaBullio aah quem dera, juro q vc é uma das minas mais gatas q eu conheço bia",,anacruzzs
2019,1115388752413720577,pq a gente não nasce assim https://t.co/MYeLsCRUtU,,anacruzzs
2019,1115376513543802883,@vihsebin pra variar,,anacruzzs
2019,1115033306389721088,@bela_bussadori af c é tao gata,,anacruzzs
2019,1114992331382509568,@vihsebin @Itspedrito kkkkkkkkkk deve ser mal de nome,,anacruzzs
2019,1114653726709620736,@isacorreiaz @AliceTomazzetti,,anacruzzs
2019,1113811013915246592,djonga é um dos homens mais perfeitos do mundo sem mais,,anacruzzs
2019,1113134609892630528,@jmanzini_ nem decora to conseguindo kkk :(,,anacruzzs
2019,1112823226588069889,@giu_nori lindaaaaaaa,,anacruzzs
2019,1112815454521905152,vivendo ou apenas não entendendo função com log,,anacruzzs
2019,1112498251821969408,eu não sei mais lidar com nada na minha vida,,anacruzzs
2019,1112469258859089923,@vihsebin AMIGA VOCÊ É MARAVILHOSA,,anacruzzs
2019,1112469218157608961,@vihsebin PUTA QUE PARIU,,anacruzzs
2019,1112433206354214912,@gucavalca kkkkkkkkkkkkkk,,anacruzzs
2019,1112084607879561221,to cada vez mais desanimada pra sai de casa,,anacruzzs
2019,1112020907319537666,sepa q sou burra,,anacruzzs
2019,1111408212295614466,@AliceTomazzetti tadicoooooo,,anacruzzs
2019,1111401667277144064,cansei tb,,anacruzzs
2019,1111059247767478273,@vihsebin all my hate for u,,anacruzzs
2019,1111058458193944576,@vihsebin ana luísa*,,anacruzzs
2019,1111024122069430279,essa mina é maravilhosa https://t.co/6tViWPKxvx,,anacruzzs
2019,1111023706627866624,@camisig1 @thaholmo sdd camilinha,,anacruzzs
2019,1110691427305037825,"@allananix nem me fala, sem conta das coisas boas que aconteceram nessa época :( se eu pudesse eu faria essa magia, ctz",,anacruzzs
2019,1110690494013677568,@allananix SIM,,anacruzzs
2019,1110683255324532736,"@thaholmo eu sou ciumenta entao nao vo discuti pra não ser grossa, mas sai vc e é isso",,anacruzzs
2019,1110340548513140736,@vihsebin @paulambellez ♥️♥️,,anacruzzs
2019,1110278127257829377,é o homem da minha vida https://t.co/iJ9peOXzY6,,anacruzzs
2019,1110272348136136705,eu PRECISO para de toma tanto café,,anacruzzs
2019,1109979163535073280,nao sei se to com mais decepções ou matérias acumuladas,,anacruzzs
2019,1109830328166871040,@IsaNori2 me sentindo honrada de aparecer,,anacruzzs
2019,1109830287385653249,@IsaNori2 gataaaa,,anacruzzs
2019,1109820845357232128,@AliceTomazzetti e eu q nasci aq e sinto isso,,anacruzzs
2019,1108911447185215489,odeio me importar demais com coisa nada a ve,,anacruzzs
2019,1108465794587992065,@AliceTomazzetti do fundo do coração,,anacruzzs
2019,1108174995329634305,@alineeferrante nénéné,,anacruzzs
2019,1108174972059635714,@alineeferrante né,,anacruzzs
2019,1108039736017469440,eu queria entende namoral,,anacruzzs
2019,1107765920058015745,af,,anacruzzs
2019,1107444961883107329,@thaholmo ai gataaaa,,anacruzzs
2019,1107444736829345792,@alineeferrante @llunnafreire @Lara132457 @priscilaevelynn KKKKKKKKKK,,anacruzzs
2019,1107147255969181697,tá tudo mais que confuso,,anacruzzs
2019,1106959948251041793,@matheusmaz0n poeta,,anacruzzs
2019,1105601723907952642,meu sonho de princesa é parar de me importar com opinião de gente escrota,,anacruzzs
2019,1105275953398333441,@b_pulgrossi @alineeferrante tem muitas,,anacruzzs
2019,1105162603758845952,"@vihsebin agora eu lembrei de onde eu tirei ela, foi mal to precisando usa hj",,anacruzzs
2019,1105160268001304578,nao posso com isso,,anacruzzs
2019,1104907459343335425,@piriguetetriste @AliceTomazzetti,,anacruzzs
2019,1104894689755439104,@IsaNori2 SEMPRE SEMPRE aq,,anacruzzs
2019,1104819231269494785,@athinazpl1 af e eu por vc,,anacruzzs
2019,1104819192807804928,@Nandamatos09 vc é linda fer,,anacruzzs
2019,1104602158115274752,@souzapetilli :(,,anacruzzs
2019,1104444448719716353,"@isa_spsouza nossa isaaa assim eu fico até sem graça, muito obrigada vc é maravilhosa demaaais",,anacruzzs
2019,1104442720268050432,autoestima tá no subsolo hoje,,anacruzzs
2019,1104414147440230400,"@AliceTomazzetti kkkkkk ô judiação, nojo",,anacruzzs
2019,1104128090320654342,"@AliceTomazzetti af, sla em",,anacruzzs
2019,1104103151517552641,@AliceTomazzetti isso dai eu tenho sempre mas depende pra onde vc quer ir,,anacruzzs
2019,1104052111535415296,0 pique pra nada,,anacruzzs
2019,1103849234602831878,@chiksterr_ https://t.co/O4ZuHmzQFH,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/D1Go8JQV4AArsas.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/D1Go8JQV4AArsas.mp4', bitrate=0)])]",anacruzzs
2019,1103836489966895106,@alineeferrante mas eu nao postei ainda,,anacruzzs
2019,1103822998774206464,@chiksterr_ c sb q vc é um lindo né?,,anacruzzs
2019,1103821786565742593,"@RebecaDrittlhu1 nossaaa me chama entao, saudades",,anacruzzs
2019,1103820931368132609,@chiksterr_ acho q nem assim vai :(,,anacruzzs
2019,1103809090051100675,@chiksterr_ paro chico kkkkkkk,,anacruzzs
2019,1103795040617418752,@maapugin chata é vc,,anacruzzs
2019,1103786231455010816,@lahpejon artista,,anacruzzs
2019,1103785878516842501,eai vai me chama quando?,,anacruzzs
2019,1103785641136005124,@maapugin ma essa música é chata,,anacruzzs
2019,1103783048175407107,maior dilema da minha vida atual tá sendo mexer no meu celular sem ele fica maluco e começa a se mexer sozinho,,anacruzzs
2019,1103760746943574016,@LetciaMascaren1 né,,anacruzzs
2019,1103740485032656896,@oiejuao @AliceTomazzetti,,anacruzzs
2019,1103737635162472452,@BelliniClara quem?,,anacruzzs
2019,1103380465866735616,o que eu menos imaginava pra esse carnaval foi o melhor sepa,,anacruzzs
2019,1103335414759329796,@AliceTomazzetti minha amiga + gata de todas,,anacruzzs
2019,1103331885525225472,"@chiksterr_ fofooooo, a gente vai ctz",,anacruzzs
2019,1103329993332006912,@chiksterr_ até chico,,anacruzzs
2019,1103169594213220352,@ArielleGolin :(,,anacruzzs
2019,1103163368951762944,@mamattos77 pq ma?,,anacruzzs
2019,1103162954223104000,boa perdi outro anel,,anacruzzs
2019,1103160668495233024,@ArielleGolin ai doeu,,anacruzzs
2019,1103009262563926017,queria deixar registrado que carnaval do ano que vem nao vou tá nessa bosta de cidade,,anacruzzs
2019,1102695774540976128,@majuandrade5 isso pq dps a vida vai volta a ser triste,,anacruzzs
2019,1102591156188315648,@camisig1 :(,,anacruzzs
2019,1102226918198468609,o dia ontem oscilou entre muito bom e péssimo,,anacruzzs
2019,1102213696548417536,"@camisig1 @vihsebin ela ama calor camilinha, só nao admite",,anacruzzs
2019,1101713916202233857,"@AliceTomazzetti a última coisa no mundo que você é é feia, e vc tem MUITAS qualidades e a beleza é tao grande q vem num pacote separado",,anacruzzs
2019,1101592794882326528,@alineeferrante @NigriFernanda @teteantoniolli1 hehe,,anacruzzs
2019,1101284511294373889,@vihsebin é parte de mim,,anacruzzs
2019,1101283343637852162,"@gabiaarias você é maravilhosa gabi, deixa disso",,anacruzzs
2019,1101222189133647872,@AliceTomazzetti @xamaoficial nem sei por quem to mais apaixonada,,anacruzzs
2019,1100174297031761920,@maapugin @Ale_fiochi marcelo e deve ter outra q ngm sb,,anacruzzs
2019,1100171495278628864,"@Ale_fiochi valeu por lembra, to feliz agora",,anacruzzs
2019,1100171362675707904,@JuliaMedeiros03 vouu ju,,anacruzzs
2019,1100167799102672897,chega logo sábado,,anacruzzs
2019,1100074353134309376,@mamattos77 ainda bem q c sabe q é pra vc,,anacruzzs
2019,1100022891079520257,@mamattos77 nem me fala fico até triste qnd lembro o tanto de anel q eu ja perdi :(,,anacruzzs
2019,1099748482037047298,@vihsebin @AliceTomazzetti derruba hidróxido de sódio na mao,,anacruzzs
2019,1099719421822750721,@AliceTomazzetti tomaraaa,,anacruzzs
2019,1099719298484969472,@rafaborges____ drogas,,anacruzzs
2019,1099718612594630658,meu talento natural é perder brinco,,anacruzzs
2019,1099700086773346306,@vihsebin o q ele fez?,,anacruzzs
2019,1099700018775293953,se o carnaval nao for bom eu juro que desisto,,anacruzzs
2019,1099699847190466565,@AliceTomazzetti @lauracoimbra_ @nortonhilario1 kkkkkkkk ou vc n fala nada,,anacruzzs
2019,1099411652737490944,"@ArielleGolin vamooooo, eu sei q é bosta mas n tem + nada p fz",,anacruzzs
2019,1099294527721037824,"@AliceTomazzetti mandaaaa, pede pro otacvio me mandar 😉😉",,anacruzzs
2019,1099286099908796422,q desanimo da porra,,anacruzzs
2019,1099087928939212801,@fran_fariiaa porra fran..,,anacruzzs
2019,1098769622923386880,"@vihsebin de mao dada sempre, nao vai ter essa de nao ter mais elas ♥️",,anacruzzs
2019,1098749511957139457,@vihsebin @AliceTomazzetti eu adoro essa,,anacruzzs
2019,1098347126839484416,@allananix 0 defeitos,,anacruzzs
2019,1098343612063064065,ta facil nao,,anacruzzs
2019,1098343561920200704,@ArielleGolin @AliceTomazzetti @vihsebin @IsaNori2 @alineeferrante @lahpejon te amo + q demais,,anacruzzs
2019,1098336195673841665,"@Vitor54084439 vc é mt chato vitor, mas eu abro uma excessao",,anacruzzs
2019,1097616967308099584,sem tempo pra fica aguentando mlk chato,,anacruzzs
2019,1097571673925136385,nunca vou entender as pessoas,,anacruzzs
2019,1096454837217255425,@LetciaMascaren1 dnd,,anacruzzs
2019,1096454786965270529,@bela_bussadori aah vc é perfeitaa bela,,anacruzzs
2019,1096432325729103873,"todas minhas amigas sao maravilhosas, eu nao aguento",,anacruzzs
2019,1096430221203517440,@maapugin @vihsebin eu canto outros pra vc,,anacruzzs
2019,1096430188903256064,@vihsebin vc amou q eu sei,,anacruzzs
2019,1096198426214260736,@AliceTomazzetti entendi se é mina gata mesmo entao vc fica olhando as próprias fotos,,anacruzzs
2019,1096178802600935424,@AliceTomazzetti vc anda stalkeando seu próprio insta alicinha?,,anacruzzs
2019,1095794084105674752,saudade eu tenho é do ano passado antes de agosto,,anacruzzs
2019,1095787067811024896,@Cheludott por isso que nem perdi meu tempo indo pra aula,,anacruzzs
2019,1095114942599041030,@vihsebin acho bom vc se prepara,,anacruzzs
2019,1095096671363567621,agora entendi pq me xingam o dia todo https://t.co/8D8GNVqPKn,,anacruzzs
2019,1095072126938300424,kkkj,,anacruzzs
2019,1095069322710605826,@majuandrade5 depende,,anacruzzs
2019,1095069166447538176,@camisig1 @vihsebin te amo camilinhaaaaa,,anacruzzs
2019,1095011643887706119,@enrico_saggio @IsaNori2 vcs vao me deixa maluca,,anacruzzs
2019,1095011509535719426,@juju_zuin acho q nao zuin,,anacruzzs
2019,1094751790480965633,@IsaNori2 com certeza,,anacruzzs
2019,1094750296356646912,@enrico_saggio nossaaaa bem pensado 🧐🧐🧐,,anacruzzs
2019,1094597846173663233,quem é de verdade sabe quem é de mentira,,anacruzzs
2019,1093680405973209088,@AliceTomazzetti nossa alice,,anacruzzs
2019,1093662624401838080,@AliceTomazzetti credo parece frango frito,,anacruzzs
2019,1093633068076879873,"@LetciaMascaren1 eu acredito, to sentindo a sua tb",,anacruzzs
2019,1092529443275460608,"@mamattos77 ele se mexe sozinho tb ma, mas se quiser tá aí",,anacruzzs
2019,1092527153105829888,segunda semana de aula e eu nao to entendendo nem as revisões das matérias do ano passado,,anacruzzs
2019,1092524985904697346,@ArielleGolin @PedroHBelini @oadreano team arielle em,,anacruzzs
2019,1092524901779542018,@oadreano namora comigo @ArielleGolin,,anacruzzs
2019,1092210575558479872,@mamattos77 eu kkkkkkkk mas acho q c n ta afim de troca cmg nao,,anacruzzs
2019,1092196438573047808,@vihsebin espero q seja qm eu to pensando,,anacruzzs
2019,1092058839552327680,@AliceTomazzetti @Brunozor eu amooo essa música ♥️,,anacruzzs
2019,1091551521806929920,@ArielleGolin ta doida,,anacruzzs
2019,1091551504249561088,@ArielleGolin mas eu amo vc,,anacruzzs
2019,1091154853257195526,@AliceTomazzetti @Ale_fiochi colonizador,,anacruzzs
2019,1090745535034810369,@AliceTomazzetti acho q o anda na bad me deu 10 pontos a mais q vc,,anacruzzs
2019,1090737836524007427,@AliceTomazzetti @xamaoficial tá indisponível q q era?,,anacruzzs
2019,1090726429652852737,@vihsebin @isabellacabraI @camisig1 quero ve tb,,anacruzzs
2019,1090430549271945216,@mamattos77 @athinazpl1 entao só vamo gata 💓😎🐱,,anacruzzs
2019,1090428280665264129,@vihsebin nem me fala,,anacruzzs
2019,1090428239225462784,@athinazpl1 @mamattos77 😞,,anacruzzs
2019,1090421926193975296,alguém me tira essa vontade de vc q eu to,,anacruzzs
2019,1090421615349940224,@vihsebin KKKKKKKKKK,,anacruzzs
2019,1090068815856222208,queria tá viajando com os amigxs q eu gosto,,anacruzzs
2019,1089928838476382210,@AliceTomazzetti @luide n é só a gente que pensa assim ta vendo,,anacruzzs
2019,1089903323552120832,"@vihsebin @shaidersolutt esse ano vou fazer direitinho, vc vai ver",,anacruzzs
2019,1089741843707891712,@AliceTomazzetti do mesmo jeito q vc me aguenta falando merda toda hora,,anacruzzs
2019,1089736532133666816,as melhores coisas eu faço sem esperar e pensar,,anacruzzs
2019,1089626500540833792,@ArielleGolin era eu,,anacruzzs
2019,1089599364299935746,@petiteaaangel @_luizaseabra @ArielleGolin vc,,anacruzzs
2019,1089005541874118656,SIM https://t.co/VoK0eTBEm4,,anacruzzs
2019,1089002641819095040,madrugada só serve pra cria paranóia,,anacruzzs
2019,1088997328604794880,@vihsebin valeu por lembrar!!,,anacruzzs
2019,1088996957094334464,to mt triste sem motivo nenhum,,anacruzzs
2019,1088980170508247040,eita,,anacruzzs
2019,1088958213150658560,@vihsebin nem eu :(,,anacruzzs
2019,1088881800460623872,minha mãe nasceu com o dom de acabar comigo e com meu dia,,anacruzzs
2019,1088479793044246529,@allananix ou um soco,,anacruzzs
2019,1088267893412954117,"nao sei se é bom ou ruim ficar sabendo de certas coisas, como eu disse as pessoas impressionam cada dia mais",,anacruzzs
2019,1088215455930695680,@vihsebin KKKKKKKKKKKKKK to rindo mas aqui em casa é igualzinho,,anacruzzs
2019,1087954453725102082,@ArielleGolin c vai verrr entao,,anacruzzs
2019,1087953410635255808,"@Drama_bitch17 @AliceTomazzetti verdade, esqueci desse detalhe entao a alice é a princesa",,anacruzzs
2019,1087952335442231296,um dia eu juro que vou ser menos enrolada,,anacruzzs
2019,1087844946902691840,@AliceTomazzetti sifude vo ti da um shuti,,anacruzzs
2019,1087843175581007872,@AliceTomazzetti saudade já,,anacruzzs
2019,1087843151388254208,@AliceTomazzetti rainha de minas,,anacruzzs
2019,1087792964297023488,@arieltoledo100 orra ariel ai é pq elas acharam a foto/boomerang dhr,,anacruzzs
2019,1087764129929224194,q decepção,,anacruzzs
2019,1087760272608116736,@arieltoledo100 ué hahahah pq elas querem,,anacruzzs
2019,1087514581113679872,@vihsebin @ArielleGolin chá de sumiço,,anacruzzs
2019,1086796797043892224,@Ale_fiochi eu sou fã de vcs tb,,anacruzzs
2019,1086796743839145984,@_mateusmonte perfeitos,,anacruzzs
2019,1086475059903033346,eu me importo com as coisas mais nada a ver do mundo,,anacruzzs
2019,1086418081755381760,@babi @vihsebin,,anacruzzs
2019,1086406616939941888,@AliceTomazzetti medo,,anacruzzs
2019,1085733763542204416,@lisah_alonso nois,,anacruzzs
2019,1085728800795578368,@ArielleGolin 👎👎👎👎,,anacruzzs
2019,1085713263944450048,@ArielleGolin talarik,,anacruzzs
2019,1085700325946810368,@gibelat0 kkkkkkkk ah valeu vou tentarr 😊,,anacruzzs
2019,1085591878265982976,@gibelat0 demaiss kkkkk,,anacruzzs
2019,1085585284081827840,@gibelat0 putsss já tentei isso e nao deu certo :(,,anacruzzs
2019,1085568725342916608,alguém sabe como parar de ser viciada em café?,,anacruzzs
2019,1085376886660841473,@vihsebin @isabellacabraI fofas d+ 🙃 masss saudades imensas da genteeee,,anacruzzs
2019,1085376250322001920,@vihsebin esqueci de blusa amarrada na cintura,,anacruzzs
2019,1085376122949435393,"@vihsebin AnaVitória, camisa estampada, tons pasteis kkkkk e preto, todos os personagens de grey’s anatomy e tem mais mas nao to lembrando agora",,anacruzzs
2019,1085368288434110465,@AliceTomazzetti @userrado @ArielleGolin jeni jeni jeni&gt;&gt;&gt; essa modinha q anda tocando por ai,,anacruzzs
2019,1085355247608975360,poxa,,anacruzzs
2019,1085260668062887937,@AliceTomazzetti @vihsebin verdade alice 🍅,,anacruzzs
2019,1085260401204514817,@cxrolcostx @isabellacabraI @vihsebin,,anacruzzs
2019,1085208600623099904,@vihsebin @AliceTomazzetti mas vcs duas me enchem o saco em,,anacruzzs
2019,1084928249166262274,@vihsebin @maapugin @AliceTomazzetti @ArielleGolin @IsaNori2 te amo mais do que demais,,anacruzzs
2019,1084833191125495809,"@isa_spsouza vou tentar, brigadaaa isa ♥️",,anacruzzs
2019,1084802032144474113,cada dia que passa eu fico mais bronzeada na frente e mais branca atrás,,anacruzzs
2019,1084783727828451328,@vihsebin @ojuaopaulo saudades demais,,anacruzzs
2019,1084606396631601152,@enrico_saggio @AliceTomazzetti nossa vcs dois são mt dramáticos eu nao aguento desde 2003,,anacruzzs
2019,1084585582242738176,cada dia mais as pessoas me impressionam,,anacruzzs
2019,1084401856649019392,@AliceTomazzetti pf para de ser estranha,,anacruzzs
2019,1084146432754487296,@AliceTomazzetti @xamaoficial assim mesmo,,anacruzzs
2019,1083852104400289793,"@maapugin vamos, eu vou com você",,anacruzzs
2019,1083139913158180864,@ArielleGolin quando voltar eu vou,,anacruzzs
2019,1083030380318478336,como eu odeio ver quem eu amo mal,,anacruzzs
2019,1082824993954807810,@2_71ld ♥️♥️♥️♥️,,anacruzzs
2019,1082824303849156608,@ArielleGolin ecaaa 🤢,,anacruzzs
2019,1082818219268804608,n é possível que eu seja o ser humano mais inseguro do mundo pra postar foto,,anacruzzs
2019,1082796826988818432,@vihsebin meu deus Vitória,,anacruzzs
2019,1082767974929444866,@AliceTomazzetti oloco,,anacruzzs
2019,1082738799195623425,"@AliceTomazzetti CREEEEEDO, eu fui nessa praia ontem",,anacruzzs
2019,1082364441465966592,além do meu celular já estar mais fodido q nem sei o que entrou areia nele,,anacruzzs
2019,1082079873047371777,tá confirmado q eu nao aguento mais,,anacruzzs
2019,1082065751677255680,@ArielleGolin @AliceTomazzetti @vihsebin EU VOU,,anacruzzs
2019,1082049050436947975,@vihsebin @Lynhozinho kkkkkkkkkkkk rindo de desespero,,anacruzzs
2019,1081972837756403713,@vihsebin q q vc fez????,,anacruzzs
2019,1081701698412990465,@enrico_saggio até desanimei do vinho e queijo  :(,,anacruzzs
2019,1081701322859204610,@enrico_saggio q grosseria,,anacruzzs
2019,1081652427785469953,pessoas com voz rouca tem meu coração,,anacruzzs
2019,1080843074027376642,"mano q q é isso, desde quando o brasil viro um filme de comédia? https://t.co/Jf7LSOXXpR",,anacruzzs
2019,1080838282756399104,@vihsebin nossos pais,,anacruzzs
2019,1080793072718495744,"@ArielleGolin nossa mano, puta que pariu arielle nao aguento mais namoral",,anacruzzs
2019,1080617208164831232,q cidade chata,,anacruzzs
2019,1080218667105898496,@maapugin ainda bem q vc conhece meu site,,anacruzzs
2019,1080207946062225408,"ta o ano começou bem, mas já to irritada dnv",,anacruzzs
2018,1079860213962997761,@rafaborges____ @BiaBullio 😜😜,,anacruzzs
2018,1079805861088907264,cabo,,anacruzzs
2018,1079778554794135552,@AliceTomazzetti @vitorvenanciox @lisah_alonso tranquilo alice confusões acontecem,,anacruzzs
2018,1079778295842070533,"@AliceTomazzetti @vitorvenanciox @lisah_alonso da onde c tirou isso, nada ver cmg",,anacruzzs
2018,1079744366955106306,@majuandrade5 para de ser boba maria julia,,anacruzzs
2018,1079129563207270400,@ojuaopaulo @AliceTomazzetti,,anacruzzs
2018,1079123643454709760,"@rafaborges____ @dudapietrobon @arieltoledo100 por isso q eu te amo rafa, bgd por salvar meu twitter",,anacruzzs
2018,1079059156328419328,@AliceTomazzetti @vihsebin @ArielleGolin kkkkkkkkkk tamo no caminho,,anacruzzs
2018,1079024283974856704,"ainda bem q ngm sb o q a gnt pensa, pq as vezes pqp",,anacruzzs
2018,1078653849316007936,@enrico_saggio te dou o meu pra vc tacar junto também,,anacruzzs
2018,1078511747256983555,@isabellacabraI mano o meu é 7 e é 0 vdd,,anacruzzs
2018,1078491330085564419,"esse celular tá mais fudido q minha vida, n da mais",,anacruzzs
2018,1078484317158936576,"@gucavalca iiiih, nem me conta",,anacruzzs
2018,1078472124522729473,"@alineeferrante @arctmankeys true, depende pra qm na vdd kkkkkk",,anacruzzs
2018,1078396862896451584,@ArielleGolin e vc o da minha,,anacruzzs
2018,1078338414167158790,@AliceTomazzetti o cara ainda tem coragem de gravar com esse tamanho,,anacruzzs
2018,1078338309972201478,@AliceTomazzetti ta loco,,anacruzzs
2018,1078338279496388609,@AliceTomazzetti mano q q é isso,,anacruzzs
2018,1078318654499053568,@annalauraperea olha quemmm fala,,anacruzzs
2018,1078301367154999296,"@Nandamatos09 Fer, vc faz isso com meu coração sempre e eu n reclamo ♥️",,anacruzzs
2018,1078300997003423744,@LetciaMascaren1 OLHA QUEM FALA,,anacruzzs
2018,1078300959141445633,@juju_zuin vc q é s2s2,,anacruzzs
2018,1078300876207505408,@maapugin 😘,,anacruzzs
2018,1078282881095684098,@carol_agelune parabénss lindona! Td de bom ♥️,,anacruzzs
2018,1078254219633799169,@AliceTomazzetti 7,,anacruzzs
2018,1078135105166688256,@carol_agelune ♥️♥️ vccc linda,,anacruzzs
2018,1078135048187068417,"@athinazpl1 athina n vou nem falar nada pra vc, se olha no espelho doida",,anacruzzs
2018,1078134968726024195,@_maariaflor você que é maravilhosaa,,anacruzzs
2018,1078104191099392001,af pq logo vc em,,anacruzzs
2018,1078085097524465664,"@LetciaMascaren1 mt bom, mas ainda acho q ele é o dan disfarçado desse cara pq n aguenta mais a vida da elite de manhattan",,anacruzzs
2018,1077939661010583552,@AliceTomazzetti entao tá,,anacruzzs
2018,1077939631004545024,@AliceTomazzetti em 2019 eu vou falar de um jeito q ele n tem,,anacruzzs
2018,1077925194671505409,eu gosto/nao gosto de voltar p sao carlos,,anacruzzs
2018,1076873588379136001,@Pedo_Buck 20 é pouco hahahah,,anacruzzs
2018,1076873518921453569,@maapugin SIIIM,,anacruzzs
2018,1076840031044681729,e a @AliceTomazzetti tb,,anacruzzs
2018,1076681662874963969,2018 foi bom demais,,anacruzzs
2018,1076634476330082304,eu amo a @vihsebin e a @ArielleGolin,,anacruzzs
2018,1076563341089357824,@sterrzxc @Nandamatos09 @AliceTomazzetti,,anacruzzs
2018,1076307047585628161,"@AliceTomazzetti @araujo_iness nao sei tb, eu em mina estranha",,anacruzzs
2018,1076243562386341888,"ah nao, paro",,anacruzzs
2018,1076237723097333767,@AliceTomazzetti @ohmaezinha @vihsebin kkkkkkkkkk vai planeta,,anacruzzs
2018,1076143737875648517,@vihsebin @AliceTomazzetti KKKKKKKKKKK coisas q fizeram 2018 valer a pena,,anacruzzs
2018,1076135098402123776,@LetciaMascaren1 para de postar foto que eu to ficando triste com tanta beleza,,anacruzzs
2018,1075824001312804864,@rafaborges____ eu já fico felizona,,anacruzzs
2018,1075765494580277248,tenho que rever meus conceitos sobre tudo,,anacruzzs
2018,1075440986459844609,@Drama_bitch17 @augustomassaro @AliceTomazzetti eu me senti total assim ontem,,anacruzzs
2018,1075432625085603840,"@vihsebin @acabounaruto @AliceTomazzetti kkkkkkk credo, q nojo",,anacruzzs
2018,1075411405132713984,@justinbieber @_mateusmonte,,anacruzzs
2018,1075384732463042561,@vihsebin @thorzinh0 😡😡,,anacruzzs
2018,1075384356171059201,@thorzinh0 @vihsebin aprende ai,,anacruzzs
2018,1075164216640856064,"as pessoas tem q entender q eu n dou migué, elas q fazem tudo quando eu nao posso",,anacruzzs
2018,1075159182536556545,@vihsebin sua mãe é incrível,,anacruzzs
2018,1075033404536692738,@isabellacabraI nem me fala,,anacruzzs
2018,1074846198740238336,@vihsebin @ArielleGolin ela tá com mania hj,,anacruzzs
2018,1074818235093143557,"@vihsebin eu n vo fala é nada, o fim de semana ta se aproximando, só isso",,anacruzzs
2018,1074480232986501121,@vihsebin apoio,,anacruzzs
2018,1074376191946227714,saudade com ctz é uma das coisas mais cruéis que existem,,anacruzzs
2018,1074375702273757184,@ArielleGolin :):):),,anacruzzs
2018,1074154591397273600,@vihsebin @PicturesFoIder um vídeo legal e engraçado né amiga?,,anacruzzs
2018,1074064552986324993,vamo para?,,anacruzzs
2018,1074028269064908800,@isabellacabraI ♥️♥️♥️ como eu amo vocêsss,,anacruzzs
2018,1073937296288813057,@camisig1 libera o rt teacher,,anacruzzs
2018,1073907883656515584,"@vihsebin Não sei pq ela fala isso, é tão legal né amiga?",,anacruzzs
2018,1073643083244429314,@AliceTomazzetti tinha até lixinho pra bala,,anacruzzs
2018,1073618076334219264,foi muuuuito bom,,anacruzzs
2018,1073355873119014912,"@isa_spsouza mas agora é sério mesmooo isa, fudeuuu",,anacruzzs
2018,1073326876117135360,"@camisig1 @vihsebin comprei já camilinha, a Vi nao sabe o que tá perdendo",,anacruzzs
2018,1073031888078585856,"@Ale_fiochi claro q eu amo, sefuder, mas vc é grosso e chato cmg",,anacruzzs
2018,1073028270227156997,@Ale_fiochi c me decepcionou hj,,anacruzzs
2018,1073027237656649730,@mamattos77 deve ser coisa da sua cabeça ma,,anacruzzs
2018,1073026788845080576,@swtcmilas @maapugin,,anacruzzs
2018,1073026319733137408,@mamattos77 D Ú V I D O,,anacruzzs
2018,1072935482798026752,"@camisig1 @lacerda NOSSA EU NÃO ENTENDO ESSAS PESSOAS, calor é perfeito demais",,anacruzzs
